danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.767,0.933,7,-3.54,1,0.213,0.309,0.0,0.257,0.702,115.013,audio_features,6sXooisF1HiynX6SN4OVDq,spotify:track:6sXooisF1HiynX6SN4OVDq,https://api.spotify.com/v1/tracks/6sXooisF1HiynX6SN4OVDq,https://api.spotify.com/v1/audio-analysis/6sXooisF1HiynX6SN4OVDq,180272,4,Better For Ya,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.58,0.746,6,-4.023,1,0.0443,0.147,0.00255,0.0903,0.305,91.99,audio_features,2qOHMesWuvzOFjADwRBynj,spotify:track:2qOHMesWuvzOFjADwRBynj,https://api.spotify.com/v1/tracks/2qOHMesWuvzOFjADwRBynj,https://api.spotify.com/v1/audio-analysis/2qOHMesWuvzOFjADwRBynj,186400,4,Flight,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.741,0.857,0,-4.355,1,0.0611,0.000991,0.0,0.064,0.676,110.012,audio_features,3LCNJctBWKy8wYZXWlbUKX,spotify:track:3LCNJctBWKy8wYZXWlbUKX,https://api.spotify.com/v1/tracks/3LCNJctBWKy8wYZXWlbUKX,https://api.spotify.com/v1/audio-analysis/3LCNJctBWKy8wYZXWlbUKX,203048,4,25 Miles From Vegas,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.66,0.731,0,-6.227,1,0.0536,0.0178,2.85e-05,0.209,0.402,96.075,audio_features,73SVPb7s24tb5oITbLVFWp,spotify:track:73SVPb7s24tb5oITbLVFWp,https://api.spotify.com/v1/tracks/73SVPb7s24tb5oITbLVFWp,https://api.spotify.com/v1/audio-analysis/73SVPb7s24tb5oITbLVFWp,176160,4,idontwannatalkaboutlove,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.612,0.71,5,-6.035,0,0.252,0.399,5e-06,0.168,0.48,76.997,audio_features,5utisZEQsiGlzUiK0yx34L,spotify:track:5utisZEQsiGlzUiK0yx34L,https://api.spotify.com/v1/tracks/5utisZEQsiGlzUiK0yx34L,https://api.spotify.com/v1/audio-analysis/5utisZEQsiGlzUiK0yx34L,147063,4,Bad Behavior,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.642,0.909,0,-5.119,0,0.0282,0.00283,0.00057,0.0552,0.633,123.019,audio_features,3Bc27oCVYbG0YmgheNg5BA,spotify:track:3Bc27oCVYbG0YmgheNg5BA,https://api.spotify.com/v1/tracks/3Bc27oCVYbG0YmgheNg5BA,https://api.spotify.com/v1/audio-analysis/3Bc27oCVYbG0YmgheNg5BA,225366,4,So Hot - MK x Nightlapse Remix,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.695,0.792,11,-3.56,0,0.159,0.0645,0.000102,0.225,0.6,180.122,audio_features,0Jo5bOCHqI0RBWhBdc7Cka,spotify:track:0Jo5bOCHqI0RBWhBdc7Cka,https://api.spotify.com/v1/tracks/0Jo5bOCHqI0RBWhBdc7Cka,https://api.spotify.com/v1/audio-analysis/0Jo5bOCHqI0RBWhBdc7Cka,217439,4,Nuk E Di,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.705,0.791,9,-5.096,0,0.0374,0.339,0.00547,0.714,0.6,99.962,audio_features,2nXNoCmjYgtmd4dSiCtzZt,spotify:track:2nXNoCmjYgtmd4dSiCtzZt,https://api.spotify.com/v1/tracks/2nXNoCmjYgtmd4dSiCtzZt,https://api.spotify.com/v1/audio-analysis/2nXNoCmjYgtmd4dSiCtzZt,215372,4,You Move Me,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.749,0.659,9,-6.746,0,0.0343,0.00198,0.000755,0.181,0.407,114.964,audio_features,21e53VoH8yi8qqJxWB1MFO,spotify:track:21e53VoH8yi8qqJxWB1MFO,https://api.spotify.com/v1/tracks/21e53VoH8yi8qqJxWB1MFO,https://api.spotify.com/v1/audio-analysis/21e53VoH8yi8qqJxWB1MFO,197217,4,GOMF,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.663,0.82,9,-5.897,0,0.0358,0.0937,0.00466,0.12,0.331,123.031,audio_features,200fG2tfITq7bOdz8EahZl,spotify:track:200fG2tfITq7bOdz8EahZl,https://api.spotify.com/v1/tracks/200fG2tfITq7bOdz8EahZl,https://api.spotify.com/v1/audio-analysis/200fG2tfITq7bOdz8EahZl,157904,4,So Blue,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.515,0.789,7,-3.385,1,0.0378,0.0218,4.85e-05,0.128,0.199,142.073,audio_features,6uMJfhYPZpeNyYp2TioPaJ,spotify:track:6uMJfhYPZpeNyYp2TioPaJ,https://api.spotify.com/v1/tracks/6uMJfhYPZpeNyYp2TioPaJ,https://api.spotify.com/v1/audio-analysis/6uMJfhYPZpeNyYp2TioPaJ,186854,4,Next Life,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.808,0.933,9,-7.726,1,0.0413,0.000732,0.804,0.36,0.8,124.004,audio_features,2JnAJtgTiOsiFMBX96J6i0,spotify:track:2JnAJtgTiOsiFMBX96J6i0,https://api.spotify.com/v1/tracks/2JnAJtgTiOsiFMBX96J6i0,https://api.spotify.com/v1/audio-analysis/2JnAJtgTiOsiFMBX96J6i0,250645,4,Just Came For The Music,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.703,0.93,3,-6.5,0,0.0665,0.00754,0.00304,0.219,0.587,128.006,audio_features,3xk00n3UY7YmfaMwb6cAv6,spotify:track:3xk00n3UY7YmfaMwb6cAv6,https://api.spotify.com/v1/tracks/3xk00n3UY7YmfaMwb6cAv6,https://api.spotify.com/v1/audio-analysis/3xk00n3UY7YmfaMwb6cAv6,156630,4,XTC,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.883,0.638,0,-7.894,1,0.0631,0.000849,0.9,0.0923,0.489,124.998,audio_features,3DWBKHYhNCg0bjw78zTppx,spotify:track:3DWBKHYhNCg0bjw78zTppx,https://api.spotify.com/v1/tracks/3DWBKHYhNCg0bjw78zTppx,https://api.spotify.com/v1/audio-analysis/3DWBKHYhNCg0bjw78zTppx,205440,4,Never Look Back - Edit,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.19,0.642,11,-5.952,1,0.0673,0.00998,0.00738,0.679,0.103,139.829,audio_features,5yBBNcRArohF50d3cGJWH8,spotify:track:5yBBNcRArohF50d3cGJWH8,https://api.spotify.com/v1/tracks/5yBBNcRArohF50d3cGJWH8,https://api.spotify.com/v1/audio-analysis/5yBBNcRArohF50d3cGJWH8,308456,4,The Longest Day Ever,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.68,0.771,0,-5.406,1,0.0421,0.0161,0.0,0.388,0.67,122.024,audio_features,51Hk7LMewb93VKp7ym7Dmg,spotify:track:51Hk7LMewb93VKp7ym7Dmg,https://api.spotify.com/v1/tracks/51Hk7LMewb93VKp7ym7Dmg,https://api.spotify.com/v1/audio-analysis/51Hk7LMewb93VKp7ym7Dmg,145574,4,Body 2 Body,Ultra 2020,2019-11-22,5beMIgf9KHQVSyKkQq9Q11,BTS
0.685,0.765,9,-6.404,0,0.0363,0.0539,0.0,0.059,0.803,124.909,audio_features,75dpamdatCLXQ2sSc4J8MC,spotify:track:75dpamdatCLXQ2sSc4J8MC,https://api.spotify.com/v1/tracks/75dpamdatCLXQ2sSc4J8MC,https://api.spotify.com/v1/audio-analysis/75dpamdatCLXQ2sSc4J8MC,191798,4,Next Mistake,Ultra 2020,2019-11-22,5beMIgf9KHQVSyKkQq9Q11,BTS
0.61,0.748,10,-6.856,0,0.0475,0.0736,0.0,0.112,0.624,100.007,audio_features,2IBEmC8uSyg57eW6gYK39c,spotify:track:2IBEmC8uSyg57eW6gYK39c,https://api.spotify.com/v1/tracks/2IBEmC8uSyg57eW6gYK39c,https://api.spotify.com/v1/audio-analysis/2IBEmC8uSyg57eW6gYK39c,184200,4,Messiah,Ultra 2020,2019-11-22,5beMIgf9KHQVSyKkQq9Q11,BTS
0.818,0.81,10,-6.603,0,0.134,0.153,0.000432,0.288,0.495,127.0,audio_features,1bcKGM6jcIDUxyshnDFvWs,spotify:track:1bcKGM6jcIDUxyshnDFvWs,https://api.spotify.com/v1/tracks/1bcKGM6jcIDUxyshnDFvWs,https://api.spotify.com/v1/audio-analysis/1bcKGM6jcIDUxyshnDFvWs,196627,4,Play,Ultra 2020,2019-11-22,5beMIgf9KHQVSyKkQq9Q11,BTS
0.649,0.82,4,-3.812,1,0.0558,0.121,0.0,0.0771,0.349,128.096,audio_features,49Lq0YXtGHPZ76wWjxUSnI,spotify:track:49Lq0YXtGHPZ76wWjxUSnI,https://api.spotify.com/v1/tracks/49Lq0YXtGHPZ76wWjxUSnI,https://api.spotify.com/v1/audio-analysis/49Lq0YXtGHPZ76wWjxUSnI,186094,4,I'm Not Sorry,Ultra 2020,2019-11-22,5beMIgf9KHQVSyKkQq9Q11,BTS
0.802,0.631,1,-5.543,0,0.111,0.0674,0.574,0.141,0.265,114.017,audio_features,1wZPdAkXQBUeWCOr7iemaT,spotify:track:1wZPdAkXQBUeWCOr7iemaT,https://api.spotify.com/v1/tracks/1wZPdAkXQBUeWCOr7iemaT,https://api.spotify.com/v1/audio-analysis/1wZPdAkXQBUeWCOr7iemaT,176842,4,Shadow,Ultra 2020,2019-11-22,5beMIgf9KHQVSyKkQq9Q11,BTS
0.788,0.844,9,-3.629,0,0.113,0.0369,3.31e-05,0.0927,0.664,123.994,audio_features,3xgKzkVTMQB2g20WIFSwck,spotify:track:3xgKzkVTMQB2g20WIFSwck,https://api.spotify.com/v1/tracks/3xgKzkVTMQB2g20WIFSwck,https://api.spotify.com/v1/audio-analysis/3xgKzkVTMQB2g20WIFSwck,214253,4,One Kiss,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.446,0.934,6,-2.214,1,0.0476,0.000811,0.0162,0.1,0.117,127.658,audio_features,5oB9P2ol7eHHSlzzwOItns,spotify:track:5oB9P2ol7eHHSlzzwOItns,https://api.spotify.com/v1/tracks/5oB9P2ol7eHHSlzzwOItns,https://api.spotify.com/v1/audio-analysis/5oB9P2ol7eHHSlzzwOItns,216453,4,Faded - Dash Berlin Remix,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.372,0.903,4,-3.844,0,0.193,0.0139,0.002,0.649,0.33,128.087,audio_features,5ZyNhSy8yCqqh83F1IDrOk,spotify:track:5ZyNhSy8yCqqh83F1IDrOk,https://api.spotify.com/v1/tracks/5ZyNhSy8yCqqh83F1IDrOk,https://api.spotify.com/v1/audio-analysis/5ZyNhSy8yCqqh83F1IDrOk,202653,4,Waste It On Me (feat. BTS) - W&W Remix,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.586,0.809,0,-4.586,0,0.0454,0.0142,6.21e-05,0.054,0.35,127.945,audio_features,558gqI4s4CBBpI2UHpKgXF,spotify:track:558gqI4s4CBBpI2UHpKgXF,https://api.spotify.com/v1/tracks/558gqI4s4CBBpI2UHpKgXF,https://api.spotify.com/v1/audio-analysis/558gqI4s4CBBpI2UHpKgXF,202907,4,Ocean (feat. Khalid) - Syn Cole Remix,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.772,0.896,10,-5.049,1,0.0396,0.0407,0.00917,0.607,0.478,124.952,audio_features,1qm67olvTmueuM2gJ81LWo,spotify:track:1qm67olvTmueuM2gJ81LWo,https://api.spotify.com/v1/tracks/1qm67olvTmueuM2gJ81LWo,https://api.spotify.com/v1/audio-analysis/1qm67olvTmueuM2gJ81LWo,174987,4,Inside,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.696,0.963,10,-2.231,0,0.127,0.0086,0.238,0.113,0.724,150.0,audio_features,5a3yND4DsDCJfVP9e2V10D,spotify:track:5a3yND4DsDCJfVP9e2V10D,https://api.spotify.com/v1/tracks/5a3yND4DsDCJfVP9e2V10D,https://api.spotify.com/v1/audio-analysis/5a3yND4DsDCJfVP9e2V10D,202920,4,Pica,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.595,0.71,0,-4.219,1,0.0356,0.0106,0.0,0.117,0.508,145.146,audio_features,5jGBPcs2EGSkkdas70bUSd,spotify:track:5jGBPcs2EGSkkdas70bUSd,https://api.spotify.com/v1/tracks/5jGBPcs2EGSkkdas70bUSd,https://api.spotify.com/v1/audio-analysis/5jGBPcs2EGSkkdas70bUSd,177120,4,Lookin' For (feat. Danny Ocean) - R3HAB Remix,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.577,0.934,2,-2.7,1,0.0937,0.00321,0.00938,0.133,0.296,127.931,audio_features,0Swg9ojkUjio5Qn526nREC,spotify:track:0Swg9ojkUjio5Qn526nREC,https://api.spotify.com/v1/tracks/0Swg9ojkUjio5Qn526nREC,https://api.spotify.com/v1/audio-analysis/0Swg9ojkUjio5Qn526nREC,264093,4,How Long (feat. Steve Aoki & Tim McIlrath),ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.531,0.941,5,-3.447,0,0.447,0.319,0.0221,0.101,0.0946,150.014,audio_features,49bHwZd1E86cX9G2jaerT0,spotify:track:49bHwZd1E86cX9G2jaerT0,https://api.spotify.com/v1/tracks/49bHwZd1E86cX9G2jaerT0,https://api.spotify.com/v1/audio-analysis/49bHwZd1E86cX9G2jaerT0,384413,4,FOREVER,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.79,0.658,1,-4.663,0,0.0958,0.0564,0.534,0.0902,0.312,114.012,audio_features,77wCyJfKUZWCSzQoLPiNb0,spotify:track:77wCyJfKUZWCSzQoLPiNb0,https://api.spotify.com/v1/tracks/77wCyJfKUZWCSzQoLPiNb0,https://api.spotify.com/v1/audio-analysis/77wCyJfKUZWCSzQoLPiNb0,179840,4,Shadow,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.671,0.777,0,-4.759,1,0.045,0.013,0.0,0.179,0.601,122.005,audio_features,6C1F9pVBUdv5242mrRBglR,spotify:track:6C1F9pVBUdv5242mrRBglR,https://api.spotify.com/v1/tracks/6C1F9pVBUdv5242mrRBglR,https://api.spotify.com/v1/audio-analysis/6C1F9pVBUdv5242mrRBglR,148387,4,Body 2 Body,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.581,0.972,6,-3.869,1,0.281,0.2,8.21e-05,0.0748,0.534,126.199,audio_features,7pzN6RtWKGTFoSJdgwn4PI,spotify:track:7pzN6RtWKGTFoSJdgwn4PI,https://api.spotify.com/v1/tracks/7pzN6RtWKGTFoSJdgwn4PI,https://api.spotify.com/v1/audio-analysis/7pzN6RtWKGTFoSJdgwn4PI,178253,4,Fire In My Soul (feat. Shungudzo),ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.664,0.734,3,-4.941,1,0.0357,0.28,0.0,0.123,0.478,113.972,audio_features,2GZ2jh3Rl2vZzTz6u4bPeU,spotify:track:2GZ2jh3Rl2vZzTz6u4bPeU,https://api.spotify.com/v1/tracks/2GZ2jh3Rl2vZzTz6u4bPeU,https://api.spotify.com/v1/audio-analysis/2GZ2jh3Rl2vZzTz6u4bPeU,193720,4,Born To Be Yours,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.73,0.843,5,-3.975,0,0.039,0.0857,8.73e-06,0.0832,0.824,120.02,audio_features,1A7x8usTNaa7ARggUfNFtn,spotify:track:1A7x8usTNaa7ARggUfNFtn,https://api.spotify.com/v1/tracks/1A7x8usTNaa7ARggUfNFtn,https://api.spotify.com/v1/audio-analysis/1A7x8usTNaa7ARggUfNFtn,207120,4,Lullaby,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.627,0.883,8,-3.942,1,0.147,0.00555,1.82e-06,0.611,0.485,124.077,audio_features,4v5RoLHogwaGTw1Q8l3SAk,spotify:track:4v5RoLHogwaGTw1Q8l3SAk,https://api.spotify.com/v1/tracks/4v5RoLHogwaGTw1Q8l3SAk,https://api.spotify.com/v1/audio-analysis/4v5RoLHogwaGTw1Q8l3SAk,181053,4,Ready For Love (feat. Greg Zlap),ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.869,0.678,0,-4.254,1,0.0688,0.668,0.000334,0.101,0.478,115.046,audio_features,7u95PS5DtDZfqkZei4bAlD,spotify:track:7u95PS5DtDZfqkZei4bAlD,https://api.spotify.com/v1/tracks/7u95PS5DtDZfqkZei4bAlD,https://api.spotify.com/v1/audio-analysis/7u95PS5DtDZfqkZei4bAlD,174920,4,So Long,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.817,0.809,10,-6.541,0,0.129,0.126,0.000695,0.268,0.497,126.98,audio_features,4Bm4ogt5kDWUPWirMeda6I,spotify:track:4Bm4ogt5kDWUPWirMeda6I,https://api.spotify.com/v1/tracks/4Bm4ogt5kDWUPWirMeda6I,https://api.spotify.com/v1/audio-analysis/4Bm4ogt5kDWUPWirMeda6I,198587,4,Play,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.756,0.659,0,-6.726,1,0.0382,0.00246,0.00046,0.112,0.388,114.973,audio_features,4nRstcpWSYJRW9z1s9yDiR,spotify:track:4nRstcpWSYJRW9z1s9yDiR,https://api.spotify.com/v1/tracks/4nRstcpWSYJRW9z1s9yDiR,https://api.spotify.com/v1/audio-analysis/4nRstcpWSYJRW9z1s9yDiR,199947,4,GOMF,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.538,0.774,4,-6.095,0,0.0543,0.0238,0.174,0.0915,0.261,133.539,audio_features,0tYOEAjlaVppZxyvtaNBAl,spotify:track:0tYOEAjlaVppZxyvtaNBAl,https://api.spotify.com/v1/tracks/0tYOEAjlaVppZxyvtaNBAl,https://api.spotify.com/v1/audio-analysis/0tYOEAjlaVppZxyvtaNBAl,235680,4,Coyote,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.675,0.699,8,-6.387,1,0.21,0.000202,0.00809,0.0391,0.8,126.042,audio_features,3vJKy14quBjlRnE0RnxAKO,spotify:track:3vJKy14quBjlRnE0RnxAKO,https://api.spotify.com/v1/tracks/3vJKy14quBjlRnE0RnxAKO,https://api.spotify.com/v1/audio-analysis/3vJKy14quBjlRnE0RnxAKO,332093,4,Sweet Dreams (Are Made Of This) - Steve Angello Remix Edit,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.572,0.715,0,-5.44,1,0.0474,0.0141,2.88e-06,0.0849,0.554,118.08,audio_features,6TMa8KMhSlreUc5kxgEptR,spotify:track:6TMa8KMhSlreUc5kxgEptR,https://api.spotify.com/v1/tracks/6TMa8KMhSlreUc5kxgEptR,https://api.spotify.com/v1/audio-analysis/6TMa8KMhSlreUc5kxgEptR,262227,4,Electricity,ULTRA MUSIC FESTIVAL JAPAN 2019,2019-08-28,2eUCd9Dp8weLpu43WfPw6q,BTS
0.437,0.716,5,-4.306,1,0.05,0.39,0.0,0.208,0.307,170.094,audio_features,5EgYDyMDCi8X0zDydTF7Rb,spotify:track:5EgYDyMDCi8X0zDydTF7Rb,https://api.spotify.com/v1/tracks/5EgYDyMDCi8X0zDydTF7Rb,https://api.spotify.com/v1/audio-analysis/5EgYDyMDCi8X0zDydTF7Rb,253304,4,Heartbeat (BTS World Original Soundtrack),BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.28,0.827,7,-5.408,0,0.0693,0.000536,0.0778,0.0516,0.248,110.314,audio_features,7z3O5GPVmu6dLXrCYVLmSk,spotify:track:7z3O5GPVmu6dLXrCYVLmSk,https://api.spotify.com/v1/tracks/7z3O5GPVmu6dLXrCYVLmSk,https://api.spotify.com/v1/audio-analysis/7z3O5GPVmu6dLXrCYVLmSk,199427,4,Captain (Namjun Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.268,0.208,7,-15.513,1,0.036,0.673,0.898,0.185,0.128,124.496,audio_features,2jI3TMOIt7WzNVjs75oZeS,spotify:track:2jI3TMOIt7WzNVjs75oZeS,https://api.spotify.com/v1/tracks/2jI3TMOIt7WzNVjs75oZeS,https://api.spotify.com/v1/audio-analysis/2jI3TMOIt7WzNVjs75oZeS,224440,3,Cake Waltz (Jimin Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.754,0.316,0,-11.762,1,0.0383,0.686,0.0137,0.0661,0.35,123.874,audio_features,2rPgeEQ88KV1qJAjM35Yxk,spotify:track:2rPgeEQ88KV1qJAjM35Yxk,https://api.spotify.com/v1/tracks/2rPgeEQ88KV1qJAjM35Yxk,https://api.spotify.com/v1/audio-analysis/2rPgeEQ88KV1qJAjM35Yxk,232427,4,Shine (Yunki Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.425,0.395,0,-9.694,1,0.0325,0.488,0.786,0.249,0.15,122.11,audio_features,58ccJn6Ky422kzNVvf5SA2,spotify:track:58ccJn6Ky422kzNVvf5SA2,https://api.spotify.com/v1/tracks/58ccJn6Ky422kzNVvf5SA2,https://api.spotify.com/v1/audio-analysis/58ccJn6Ky422kzNVvf5SA2,225493,4,Not Alone (Jeongguk Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.469,0.7,0,-5.121,1,0.0296,0.00179,0.597,0.158,0.4,116.022,audio_features,2pfmAzI4l8hyh9Y5mMWJY6,spotify:track:2pfmAzI4l8hyh9Y5mMWJY6,https://api.spotify.com/v1/tracks/2pfmAzI4l8hyh9Y5mMWJY6,https://api.spotify.com/v1/audio-analysis/2pfmAzI4l8hyh9Y5mMWJY6,210333,4,Friends (Hoseok Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.18,0.19,7,-14.456,1,0.038,0.666,0.942,0.0932,0.0377,97.942,audio_features,0QoYZ9jnvARUs3ACQKvR0J,spotify:track:0QoYZ9jnvARUs3ACQKvR0J,https://api.spotify.com/v1/tracks/0QoYZ9jnvARUs3ACQKvR0J,https://api.spotify.com/v1/audio-analysis/0QoYZ9jnvARUs3ACQKvR0J,237387,5,Wish (Seok Jin Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.124,0.331,1,-11.31,1,0.0359,0.73,0.941,0.167,0.0613,93.308,audio_features,6OE0ceh5FBFx1MilUGkrbN,spotify:track:6OE0ceh5FBFx1MilUGkrbN,https://api.spotify.com/v1/tracks/6OE0ceh5FBFx1MilUGkrbN,https://api.spotify.com/v1/audio-analysis/6OE0ceh5FBFx1MilUGkrbN,216087,3,Flying (Taehyung Theme) [BTS World Original Soundtrack],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.403,0.665,11,-4.881,1,0.0293,0.552,0.000169,0.181,0.516,179.971,audio_features,5YddboEOwmFGfhL524QE4M,spotify:track:5YddboEOwmFGfhL524QE4M,https://api.spotify.com/v1/tracks/5YddboEOwmFGfhL524QE4M,https://api.spotify.com/v1/audio-analysis/5YddboEOwmFGfhL524QE4M,191373,4,LaLaLa (BTS World Original Soundtrack),BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.3,0.598,2,-5.025,1,0.0382,0.0641,0.0,0.106,0.171,139.133,audio_features,36zZvvRoRUgDiqwbaH84BB,spotify:track:36zZvvRoRUgDiqwbaH84BB,https://api.spotify.com/v1/tracks/36zZvvRoRUgDiqwbaH84BB,https://api.spotify.com/v1/audio-analysis/36zZvvRoRUgDiqwbaH84BB,216477,4,You Are Here (BTS World Original Soundtrack),BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.322,0.424,2,-7.769,1,0.0305,0.0152,0.943,0.143,0.108,139.048,audio_features,18XYNWjG0BQctJOar6jmkf,spotify:track:18XYNWjG0BQctJOar6jmkf,https://api.spotify.com/v1/tracks/18XYNWjG0BQctJOar6jmkf,https://api.spotify.com/v1/audio-analysis/18XYNWjG0BQctJOar6jmkf,216372,4,You Are Here (BTS World Original Soundtrack) [Instrumental],BTS WORLD (Original Soundtrack),2019-06-28,3LgNJmZ4QPkSvdt9JB8Tb8,BTS
0.803,0.869,7,-2.578,1,0.05,0.00304,0.00112,0.0442,0.151,126.036,audio_features,74s73lKcL1ff2Dzpe19x9W,spotify:track:74s73lKcL1ff2Dzpe19x9W,https://api.spotify.com/v1/tracks/74s73lKcL1ff2Dzpe19x9W,https://api.spotify.com/v1/audio-analysis/74s73lKcL1ff2Dzpe19x9W,213333,4,Waste It On Me - Steve Aoki The Bold Tender Sneeze Remix,Ultra Music Festival 2019,2019-03-22,3ylheMk2g3emIotvZHtAUC,BTS
0.833,0.502,2,-7.685,1,0.091,0.0111,0.14,0.101,0.794,120.0,audio_features,7CaJ1vUI3hpgioASTpKqBX,spotify:track:7CaJ1vUI3hpgioASTpKqBX,https://api.spotify.com/v1/tracks/7CaJ1vUI3hpgioASTpKqBX,https://api.spotify.com/v1/audio-analysis/7CaJ1vUI3hpgioASTpKqBX,200036,4,Mi Rumba,Ultra Music Festival 2019,2019-03-22,3ylheMk2g3emIotvZHtAUC,BTS
0.625,0.853,8,-5.709,0,0.119,0.0289,0.0,0.321,0.352,144.023,audio_features,5nHaOgv8FbYJdJXkJYKY5J,spotify:track:5nHaOgv8FbYJdJXkJYKY5J,https://api.spotify.com/v1/tracks/5nHaOgv8FbYJdJXkJYKY5J,https://api.spotify.com/v1/audio-analysis/5nHaOgv8FbYJdJXkJYKY5J,166667,4,MVP - NGHTMRE Remix,Ultra Music Festival 2019,2019-03-22,3ylheMk2g3emIotvZHtAUC,BTS
