danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.721,0.838,11,-4.343,0,0.125,0.0372,0.0,0.137,0.659,131.965,audio_features,1W3xfaGdfWxUU94lBcrWjT,spotify:track:1W3xfaGdfWxUU94lBcrWjT,https://api.spotify.com/v1/tracks/1W3xfaGdfWxUU94lBcrWjT,https://api.spotify.com/v1/audio-analysis/1W3xfaGdfWxUU94lBcrWjT,186267,4,Reincarnation,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.619,0.834,10,-3.918,0,0.061,0.137,0.0,0.119,0.781,150.017,audio_features,1HybeCid417lV9ldlKGenl,spotify:track:1HybeCid417lV9ldlKGenl,https://api.spotify.com/v1/tracks/1HybeCid417lV9ldlKGenl,https://api.spotify.com/v1/audio-analysis/1HybeCid417lV9ldlKGenl,187067,4,Scentist,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.718,0.723,0,-4.044,1,0.0535,0.52,0.0,0.14,0.786,98.99,audio_features,1pZmZ25sr75YYGZoj0aMlw,spotify:track:1pZmZ25sr75YYGZoj0aMlw,https://api.spotify.com/v1/tracks/1pZmZ25sr75YYGZoj0aMlw,https://api.spotify.com/v1/audio-analysis/1pZmZ25sr75YYGZoj0aMlw,246067,4,Sugar,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.696,0.773,11,-5.795,0,0.0462,0.216,0.0,0.0733,0.909,152.003,audio_features,1W93St79jAjrgEW2FYkEmW,spotify:track:1W93St79jAjrgEW2FYkEmW,https://api.spotify.com/v1/tracks/1W93St79jAjrgEW2FYkEmW,https://api.spotify.com/v1/audio-analysis/1W93St79jAjrgEW2FYkEmW,243933,3,Last Note~消えた後の蝋燭の香り,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.796,0.742,6,-4.796,0,0.0543,0.308,0.0,0.137,0.719,120.016,audio_features,6Ys7xrEbpSfZmbRL3KQt6Z,spotify:track:6Ys7xrEbpSfZmbRL3KQt6Z,https://api.spotify.com/v1/tracks/6Ys7xrEbpSfZmbRL3KQt6Z,https://api.spotify.com/v1/audio-analysis/6Ys7xrEbpSfZmbRL3KQt6Z,199133,4,Circle,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.775,0.71,7,-4.45,0,0.0371,0.258,0.0,0.0896,0.794,132.007,audio_features,3m7vb40uwUD0R6sP6HYDe1,spotify:track:3m7vb40uwUD0R6sP6HYDe1,https://api.spotify.com/v1/tracks/3m7vb40uwUD0R6sP6HYDe1,https://api.spotify.com/v1/audio-analysis/3m7vb40uwUD0R6sP6HYDe1,222933,4,My Valentine,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.702,0.755,8,-5.228,0,0.0371,0.0371,0.0,0.121,0.427,97.0,audio_features,6AUQcCfVw6MGb9Ll5UmIyQ,spotify:track:6AUQcCfVw6MGb9Ll5UmIyQ,https://api.spotify.com/v1/tracks/6AUQcCfVw6MGb9Ll5UmIyQ,https://api.spotify.com/v1/audio-analysis/6AUQcCfVw6MGb9Ll5UmIyQ,266133,4,But Not For Me,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.577,0.437,2,-6.208,1,0.0282,0.808,0.0,0.125,0.161,126.103,audio_features,7pPmELQCerSgfKJ9owL2aO,spotify:track:7pPmELQCerSgfKJ9owL2aO,https://api.spotify.com/v1/tracks/7pPmELQCerSgfKJ9owL2aO,https://api.spotify.com/v1/audio-analysis/7pPmELQCerSgfKJ9owL2aO,240533,4,The Rain,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.676,0.876,11,-3.072,0,0.0381,0.0944,0.0,0.0525,0.715,122.032,audio_features,7akGOOrHPIOZfSfL58oUi3,spotify:track:7akGOOrHPIOZfSfL58oUi3,https://api.spotify.com/v1/tracks/7akGOOrHPIOZfSfL58oUi3,https://api.spotify.com/v1/audio-analysis/7akGOOrHPIOZfSfL58oUi3,190467,4,Navy & Shining Gold,Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.611,0.719,6,-3.517,0,0.105,0.147,0.0,0.133,0.573,77.524,audio_features,55MUEPR6T2w0Xe4jyOORTE,spotify:track:55MUEPR6T2w0Xe4jyOORTE,https://api.spotify.com/v1/tracks/55MUEPR6T2w0Xe4jyOORTE,https://api.spotify.com/v1/audio-analysis/55MUEPR6T2w0Xe4jyOORTE,204267,4,桃源境(Shangri-La),Reincarnation,2018-09-26,6A2ahWJPDQl2n7bAtftT51,VIXX
0.621,0.833,10,-3.869,0,0.0622,0.141,0.0,0.145,0.781,149.923,audio_features,1ta34Dk3EH9rcQ6Bu3Yj35,spotify:track:1ta34Dk3EH9rcQ6Bu3Yj35,https://api.spotify.com/v1/tracks/1ta34Dk3EH9rcQ6Bu3Yj35,https://api.spotify.com/v1/audio-analysis/1ta34Dk3EH9rcQ6Bu3Yj35,184793,4,Scentist,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.636,0.872,5,-3.934,0,0.0501,0.07,0.0,0.359,0.713,150.042,audio_features,7immZnNJLRFkT6UYL0GQ5o,spotify:track:7immZnNJLRFkT6UYL0GQ5o,https://api.spotify.com/v1/tracks/7immZnNJLRFkT6UYL0GQ5o,https://api.spotify.com/v1/audio-analysis/7immZnNJLRFkT6UYL0GQ5o,211092,4,Odd Sense,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.73,0.859,11,-4.682,0,0.0639,0.0202,0.0,0.119,0.715,125.004,audio_features,0TJI0EXnTG4rrS7ZIkaDzv,spotify:track:0TJI0EXnTG4rrS7ZIkaDzv,https://api.spotify.com/v1/tracks/0TJI0EXnTG4rrS7ZIkaDzv,https://api.spotify.com/v1/audio-analysis/0TJI0EXnTG4rrS7ZIkaDzv,221996,4,Silence,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.769,0.709,7,-4.457,0,0.0361,0.252,0.0,0.127,0.805,132.057,audio_features,6xBtaVoTdrfTfwj0vIjetD,spotify:track:6xBtaVoTdrfTfwj0vIjetD,https://api.spotify.com/v1/tracks/6xBtaVoTdrfTfwj0vIjetD,https://api.spotify.com/v1/audio-analysis/6xBtaVoTdrfTfwj0vIjetD,220860,4,My Valentine,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.795,0.754,6,-4.867,0,0.0598,0.289,0.0,0.136,0.759,120.043,audio_features,6tmJEM9IRFtHrhAtfb3jh2,spotify:track:6tmJEM9IRFtHrhAtfb3jh2,https://api.spotify.com/v1/tracks/6tmJEM9IRFtHrhAtfb3jh2,https://api.spotify.com/v1/audio-analysis/6tmJEM9IRFtHrhAtfb3jh2,197885,4,Circle,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.701,0.931,4,-3.165,0,0.0425,0.0316,0.0,0.0297,0.962,113.965,audio_features,1Co5q6hkGhNocL3qOBUaME,spotify:track:1Co5q6hkGhNocL3qOBUaME,https://api.spotify.com/v1/tracks/1Co5q6hkGhNocL3qOBUaME,https://api.spotify.com/v1/audio-analysis/1Co5q6hkGhNocL3qOBUaME,181147,4,Good Day,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.684,0.847,7,-5.251,1,0.124,0.301,0.0,0.149,0.47,164.006,audio_features,5MsIJPUsFKfZeVCb2jPOS5,spotify:track:5MsIJPUsFKfZeVCb2jPOS5,https://api.spotify.com/v1/tracks/5MsIJPUsFKfZeVCb2jPOS5,https://api.spotify.com/v1/audio-analysis/5MsIJPUsFKfZeVCb2jPOS5,201257,3,Escape,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.738,0.781,2,-6.216,0,0.0595,0.0841,0.0,0.0721,0.489,109.934,audio_features,3WDRgp4HR8gQLJayPlZJzb,spotify:track:3WDRgp4HR8gQLJayPlZJzb,https://api.spotify.com/v1/tracks/3WDRgp4HR8gQLJayPlZJzb,https://api.spotify.com/v1/audio-analysis/3WDRgp4HR8gQLJayPlZJzb,188775,4,Trigger,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.486,0.482,11,-6.89,0,0.0385,0.748,0.0,0.227,0.217,75.332,audio_features,62ohqALdSNzu0MTG3uxbPP,spotify:track:62ohqALdSNzu0MTG3uxbPP,https://api.spotify.com/v1/tracks/62ohqALdSNzu0MTG3uxbPP,https://api.spotify.com/v1/audio-analysis/62ohqALdSNzu0MTG3uxbPP,210967,4,Resemble,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.68,0.868,11,-3.034,0,0.0361,0.0779,0.0,0.0891,0.799,122.04,audio_features,4kmG29d06KLAY8BOpjYlfm,spotify:track:4kmG29d06KLAY8BOpjYlfm,https://api.spotify.com/v1/tracks/4kmG29d06KLAY8BOpjYlfm,https://api.spotify.com/v1/audio-analysis/4kmG29d06KLAY8BOpjYlfm,188270,4,Navy & Shining Gold,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.495,0.721,6,-3.501,0,0.132,0.139,0.0,0.0581,0.596,77.425,audio_features,5VPPpHQRRGXGhQpYZvj0rD,spotify:track:5VPPpHQRRGXGhQpYZvj0rD,https://api.spotify.com/v1/tracks/5VPPpHQRRGXGhQpYZvj0rD,https://api.spotify.com/v1/audio-analysis/5VPPpHQRRGXGhQpYZvj0rD,202268,4,Shangri-La,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.674,0.734,10,-6.867,0,0.0384,0.0791,0.655,0.135,0.534,149.958,audio_features,11kGJkMK6xM7NpsGHZYNQk,spotify:track:11kGJkMK6xM7NpsGHZYNQk,https://api.spotify.com/v1/tracks/11kGJkMK6xM7NpsGHZYNQk,https://api.spotify.com/v1/audio-analysis/11kGJkMK6xM7NpsGHZYNQk,184793,4,Scentist - Instrumental,Eau De Vixx,2018-04-17,3NdoYD1cAxSr6cjh99yrGz,VIXX
0.617,0.829,10,-3.884,0,0.078,0.117,0.0,0.115,0.706,150.064,audio_features,18oDuUN4ixceCOX6hkfdRZ,spotify:track:18oDuUN4ixceCOX6hkfdRZ,https://api.spotify.com/v1/tracks/18oDuUN4ixceCOX6hkfdRZ,https://api.spotify.com/v1/audio-analysis/18oDuUN4ixceCOX6hkfdRZ,184794,4,Scentist,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.645,0.872,5,-3.944,0,0.0479,0.0611,0.0,0.365,0.773,149.993,audio_features,5YV9pWUf79ikNFjGVe5OAN,spotify:track:5YV9pWUf79ikNFjGVe5OAN,https://api.spotify.com/v1/tracks/5YV9pWUf79ikNFjGVe5OAN,https://api.spotify.com/v1/audio-analysis/5YV9pWUf79ikNFjGVe5OAN,211093,4,Odd Sense,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.723,0.875,11,-4.664,0,0.0626,0.0207,0.0,0.124,0.707,124.988,audio_features,0KwktSPP0ZQzp1hIDWmleb,spotify:track:0KwktSPP0ZQzp1hIDWmleb,https://api.spotify.com/v1/tracks/0KwktSPP0ZQzp1hIDWmleb,https://api.spotify.com/v1/audio-analysis/0KwktSPP0ZQzp1hIDWmleb,221997,4,Silence,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.772,0.723,7,-4.436,0,0.0407,0.252,0.0,0.121,0.805,131.996,audio_features,4x8XtgXKXwM0oeXKwzx6HH,spotify:track:4x8XtgXKXwM0oeXKwzx6HH,https://api.spotify.com/v1/tracks/4x8XtgXKXwM0oeXKwzx6HH,https://api.spotify.com/v1/audio-analysis/4x8XtgXKXwM0oeXKwzx6HH,220860,4,My Valentine,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.793,0.753,6,-4.77,0,0.0566,0.299,0.0,0.135,0.746,120.048,audio_features,2stXRblkmTRhIKs0DotMU8,spotify:track:2stXRblkmTRhIKs0DotMU8,https://api.spotify.com/v1/tracks/2stXRblkmTRhIKs0DotMU8,https://api.spotify.com/v1/audio-analysis/2stXRblkmTRhIKs0DotMU8,197886,4,Circle,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.708,0.929,4,-3.199,0,0.043,0.0286,0.0,0.0327,0.962,113.966,audio_features,1P0Zo8EiWclA8WHfl5YcI3,spotify:track:1P0Zo8EiWclA8WHfl5YcI3,https://api.spotify.com/v1/tracks/1P0Zo8EiWclA8WHfl5YcI3,https://api.spotify.com/v1/audio-analysis/1P0Zo8EiWclA8WHfl5YcI3,181148,4,Good Day,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.686,0.856,7,-5.308,1,0.143,0.299,0.0,0.151,0.481,164.048,audio_features,01CvRh1krdmMKe7icfOR3B,spotify:track:01CvRh1krdmMKe7icfOR3B,https://api.spotify.com/v1/tracks/01CvRh1krdmMKe7icfOR3B,https://api.spotify.com/v1/audio-analysis/01CvRh1krdmMKe7icfOR3B,201258,4,Escape,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.735,0.792,2,-6.033,0,0.0591,0.0726,0.0,0.0699,0.506,109.919,audio_features,3iEli3k9nx3zs5S4l7uZBd,spotify:track:3iEli3k9nx3zs5S4l7uZBd,https://api.spotify.com/v1/tracks/3iEli3k9nx3zs5S4l7uZBd,https://api.spotify.com/v1/audio-analysis/3iEli3k9nx3zs5S4l7uZBd,188776,4,Trigger,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.628,0.482,11,-6.899,0,0.033,0.755,0.0,0.179,0.185,74.974,audio_features,2ElpPwGjmZFQLLU5IoD3Pt,spotify:track:2ElpPwGjmZFQLLU5IoD3Pt,https://api.spotify.com/v1/tracks/2ElpPwGjmZFQLLU5IoD3Pt,https://api.spotify.com/v1/audio-analysis/2ElpPwGjmZFQLLU5IoD3Pt,210967,4,Resemble,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.674,0.87,11,-3.075,0,0.0354,0.0915,0.0,0.0878,0.779,122.036,audio_features,56BFkcgVOaWYEyWSjG4hMO,spotify:track:56BFkcgVOaWYEyWSjG4hMO,https://api.spotify.com/v1/tracks/56BFkcgVOaWYEyWSjG4hMO,https://api.spotify.com/v1/audio-analysis/56BFkcgVOaWYEyWSjG4hMO,188271,4,Navy & Shining Gold,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.39,0.733,6,-3.513,0,0.174,0.155,0.0,0.114,0.511,77.59,audio_features,6r0k7OqcR7qn730YndgjU9,spotify:track:6r0k7OqcR7qn730YndgjU9,https://api.spotify.com/v1/tracks/6r0k7OqcR7qn730YndgjU9,https://api.spotify.com/v1/audio-analysis/6r0k7OqcR7qn730YndgjU9,202268,4,Shangri-La,EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.675,0.729,10,-6.79,0,0.0386,0.0719,0.752,0.111,0.56,149.991,audio_features,6O5aCLzLK6GwCkhiyv9l7V,spotify:track:6O5aCLzLK6GwCkhiyv9l7V,https://api.spotify.com/v1/tracks/6O5aCLzLK6GwCkhiyv9l7V,https://api.spotify.com/v1/audio-analysis/6O5aCLzLK6GwCkhiyv9l7V,184801,4,Scentist (Inst.),EAU DE VIXX,2018-04-17,4dUIpYgwZeY8z15ikxThDE,VIXX
0.584,0.92,11,-3.93,0,0.0612,0.04,0.0,0.11,0.621,149.921,audio_features,65lvVJKU2nmQlI1foqzs41,spotify:track:65lvVJKU2nmQlI1foqzs41,https://api.spotify.com/v1/tracks/65lvVJKU2nmQlI1foqzs41,https://api.spotify.com/v1/audio-analysis/65lvVJKU2nmQlI1foqzs41,209600,4,Depend on me,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.611,0.882,6,-3.215,0,0.052,0.276,0.0,0.334,0.378,128.061,audio_features,7hSITys2ptWb8Tex4EJ0hv,spotify:track:7hSITys2ptWb8Tex4EJ0hv,https://api.spotify.com/v1/tracks/7hSITys2ptWb8Tex4EJ0hv,https://api.spotify.com/v1/audio-analysis/7hSITys2ptWb8Tex4EJ0hv,190000,4,ECHO,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.581,0.869,0,-4.766,1,0.0492,0.223,0.0,0.0952,0.426,139.849,audio_features,2tpQmDlrTVYU18B3f6ZM9d,spotify:track:2tpQmDlrTVYU18B3f6ZM9d,https://api.spotify.com/v1/tracks/2tpQmDlrTVYU18B3f6ZM9d,https://api.spotify.com/v1/audio-analysis/2tpQmDlrTVYU18B3f6ZM9d,226133,4,Goodbye your love,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.737,0.935,9,-2.187,0,0.157,0.129,0.0,0.321,0.962,92.038,audio_features,7L37tJJuk7GbUBPbNPa6Eg,spotify:track:7L37tJJuk7GbUBPbNPa6Eg,https://api.spotify.com/v1/tracks/7L37tJJuk7GbUBPbNPa6Eg,https://api.spotify.com/v1/audio-analysis/7L37tJJuk7GbUBPbNPa6Eg,196227,4,Chained up - Japanese ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.606,0.924,5,-1.904,0,0.0448,0.144,0.0,0.105,0.405,127.996,audio_features,5N9Ut7oa6e79v7SJZk4lJm,spotify:track:5N9Ut7oa6e79v7SJZk4lJm,https://api.spotify.com/v1/tracks/5N9Ut7oa6e79v7SJZk4lJm,https://api.spotify.com/v1/audio-analysis/5N9Ut7oa6e79v7SJZk4lJm,228040,4,Error - Japanese ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.505,0.547,7,-4.253,1,0.0283,0.747,0.0,0.132,0.209,133.844,audio_features,0eKY18Z8kKZDDtwQnaTVdr,spotify:track:0eKY18Z8kKZDDtwQnaTVdr,https://api.spotify.com/v1/tracks/0eKY18Z8kKZDDtwQnaTVdr,https://api.spotify.com/v1/audio-analysis/0eKY18Z8kKZDDtwQnaTVdr,280560,4,Love Letter - Japanese ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.558,0.92,5,-2.153,1,0.0458,0.0656,0.0,0.18,0.642,131.993,audio_features,7kc3qPGgpMS2gkYp83m72O,spotify:track:7kc3qPGgpMS2gkYp83m72O,https://api.spotify.com/v1/tracks/7kc3qPGgpMS2gkYp83m72O,https://api.spotify.com/v1/audio-analysis/7kc3qPGgpMS2gkYp83m72O,206467,4,Can't say,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.617,0.891,8,-2.099,1,0.0847,0.179,0.0,0.117,0.609,119.871,audio_features,4CZmDE7ssLBU1kjGi8ro6H,spotify:track:4CZmDE7ssLBU1kjGi8ro6H,https://api.spotify.com/v1/tracks/4CZmDE7ssLBU1kjGi8ro6H,https://api.spotify.com/v1/audio-analysis/4CZmDE7ssLBU1kjGi8ro6H,229973,4,Spider - Korean ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.427,0.736,1,-4.573,0,0.126,0.252,0.0,0.357,0.647,191.817,audio_features,6YIQBeFe6i6Z3RKjpc1pCT,spotify:track:6YIQBeFe6i6Z3RKjpc1pCT,https://api.spotify.com/v1/tracks/6YIQBeFe6i6Z3RKjpc1pCT,https://api.spotify.com/v1/audio-analysis/6YIQBeFe6i6Z3RKjpc1pCT,209093,4,Hot Enough - Korean ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.628,0.743,5,-3.777,0,0.0377,0.614,0.0,0.0758,0.471,77.993,audio_features,7jhceY0xgIBH5vanGr84Sy,spotify:track:7jhceY0xgIBH5vanGr84Sy,https://api.spotify.com/v1/tracks/7jhceY0xgIBH5vanGr84Sy,https://api.spotify.com/v1/audio-analysis/7jhceY0xgIBH5vanGr84Sy,227573,4,Stop it girl - Korean ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.639,0.906,6,-2.395,1,0.0388,0.209,0.0,0.309,0.778,132.024,audio_features,3IJhzBUP2NzP0ImlGyb7Ys,spotify:track:3IJhzBUP2NzP0ImlGyb7Ys,https://api.spotify.com/v1/tracks/3IJhzBUP2NzP0ImlGyb7Ys,https://api.spotify.com/v1/audio-analysis/3IJhzBUP2NzP0ImlGyb7Ys,198293,4,Heaven - Korean ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.631,0.957,5,-1.404,1,0.0416,0.207,0.0,0.211,0.56,131.976,audio_features,5wwrPsJrxlY7p7b91x0C2Z,spotify:track:5wwrPsJrxlY7p7b91x0C2Z,https://api.spotify.com/v1/tracks/5wwrPsJrxlY7p7b91x0C2Z,https://api.spotify.com/v1/audio-analysis/5wwrPsJrxlY7p7b91x0C2Z,204840,4,Can't say - Korean ver.,Depend on me,2017-10-25,67bnNoZaCiQaPRrD6CaInV,VIXX
0.731,0.855,7,-3.644,0,0.0682,0.208,0.0,0.112,0.933,106.995,audio_features,67LjBe2BzhAA3gE2f2Oz0S,spotify:track:67LjBe2BzhAA3gE2f2Oz0S,https://api.spotify.com/v1/tracks/67LjBe2BzhAA3gE2f2Oz0S,https://api.spotify.com/v1/audio-analysis/67LjBe2BzhAA3gE2f2Oz0S,202937,4,Milky Way,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.757,0.821,6,-2.918,0,0.115,0.149,0.0,0.162,0.742,113.955,audio_features,3gdZmKBjS7KV7ObZRvH3ND,spotify:track:3gdZmKBjS7KV7ObZRvH3ND,https://api.spotify.com/v1/tracks/3gdZmKBjS7KV7ObZRvH3ND,https://api.spotify.com/v1/audio-analysis/3gdZmKBjS7KV7ObZRvH3ND,210485,4,DYNAMITE,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.689,0.962,1,-2.81,0,0.0796,0.175,0.0,0.271,0.948,98.969,audio_features,7937zba420R97oAqPEc3ME,spotify:track:7937zba420R97oAqPEc3ME,https://api.spotify.com/v1/tracks/7937zba420R97oAqPEc3ME,https://api.spotify.com/v1/audio-analysis/7937zba420R97oAqPEc3ME,175173,4,Six Feet Under,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.352,0.717,10,-3.749,1,0.0411,0.336,0.0,0.333,0.439,169.697,audio_features,3lZs322jYPBc9FdQ4y4fYB,spotify:track:3lZs322jYPBc9FdQ4y4fYB,https://api.spotify.com/v1/tracks/3lZs322jYPBc9FdQ4y4fYB,https://api.spotify.com/v1/audio-analysis/3lZs322jYPBc9FdQ4y4fYB,234261,4,손의 이별,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.593,0.921,9,-3.101,0,0.0736,0.06,0.0,0.0887,0.176,106.938,audio_features,53juUSMef1mz0NxcH9sgYw,spotify:track:53juUSMef1mz0NxcH9sgYw,https://api.spotify.com/v1/tracks/53juUSMef1mz0NxcH9sgYw,https://api.spotify.com/v1/audio-analysis/53juUSMef1mz0NxcH9sgYw,208645,3,Fantasy,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.638,0.902,1,-3.32,0,0.0656,0.0404,0.0,0.168,0.671,146.008,audio_features,2zwfcpAhmR6mSTR9FumAWJ,spotify:track:2zwfcpAhmR6mSTR9FumAWJ,https://api.spotify.com/v1/tracks/2zwfcpAhmR6mSTR9FumAWJ,https://api.spotify.com/v1/audio-analysis/2zwfcpAhmR6mSTR9FumAWJ,230615,4,Love Me Do,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.63,0.742,7,-3.691,0,0.0333,0.238,0.0,0.0722,0.513,146.112,audio_features,0F37HEfw6vtcgqeswLF6vi,spotify:track:0F37HEfw6vtcgqeswLF6vi,https://api.spotify.com/v1/tracks/0F37HEfw6vtcgqeswLF6vi,https://api.spotify.com/v1/audio-analysis/0F37HEfw6vtcgqeswLF6vi,200730,4,나비 효과,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.65,0.835,11,-3.595,0,0.135,0.0346,0.0,0.566,0.606,139.799,audio_features,7FGZHwYYUIFDb5OuQ1pbyD,spotify:track:7FGZHwYYUIFDb5OuQ1pbyD,https://api.spotify.com/v1/tracks/7FGZHwYYUIFDb5OuQ1pbyD,https://api.spotify.com/v1/audio-analysis/7FGZHwYYUIFDb5OuQ1pbyD,225393,4,The Closer,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.645,0.872,0,-4.235,0,0.0657,0.141,0.0,0.109,0.454,111.947,audio_features,5vBuxo0u0NbH62Vzv4saN8,spotify:track:5vBuxo0u0NbH62Vzv4saN8,https://api.spotify.com/v1/tracks/5vBuxo0u0NbH62Vzv4saN8,https://api.spotify.com/v1/audio-analysis/5vBuxo0u0NbH62Vzv4saN8,211050,4,Desperate,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.684,0.937,8,-2.5,0,0.0565,0.316,0.0,0.0777,0.813,110.021,audio_features,5Uo0EoF789MFcopkh6lPHs,spotify:track:5Uo0EoF789MFcopkh6lPHs,https://api.spotify.com/v1/tracks/5Uo0EoF789MFcopkh6lPHs,https://api.spotify.com/v1/audio-analysis/5Uo0EoF789MFcopkh6lPHs,208769,4,Shooting Star,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.605,0.63,9,-5.789,0,0.036,0.456,0.0,0.177,0.405,131.998,audio_features,10ImiBFxSpB5BFO8LipP1t,spotify:track:10ImiBFxSpB5BFO8LipP1t,https://api.spotify.com/v1/tracks/10ImiBFxSpB5BFO8LipP1t,https://api.spotify.com/v1/audio-analysis/10ImiBFxSpB5BFO8LipP1t,197612,4,Good Night & Good Morning,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.5,0.689,8,-4.412,1,0.0369,0.423,0.0,0.184,0.452,198.122,audio_features,5QpNXwLxfDZn2kF21AnDgi,spotify:track:5QpNXwLxfDZn2kF21AnDgi,https://api.spotify.com/v1/tracks/5QpNXwLxfDZn2kF21AnDgi,https://api.spotify.com/v1/audio-analysis/5QpNXwLxfDZn2kF21AnDgi,221446,3,The Romance Is Over,VIXX 2016 CONCEPTION KER Special Package,2016-11-21,39WhrQRCkuFnUSd5btgks5,VIXX
0.442,0.428,9,-13.211,0,0.0479,0.82,0.829,0.479,0.0648,103.669,audio_features,4yJPTpb5dbsRoMEonEQvSI,spotify:track:4yJPTpb5dbsRoMEonEQvSI,https://api.spotify.com/v1/tracks/4yJPTpb5dbsRoMEonEQvSI,https://api.spotify.com/v1/audio-analysis/4yJPTpb5dbsRoMEonEQvSI,71259,4,Mistress (Intro),Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
