danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,audio_features,4SFknyjLcyTLJFPKD2m96o,spotify:track:4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/tracks/4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/audio-analysis/4SFknyjLcyTLJFPKD2m96o,182956,4,How You Like That,THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.79,0.701,9,-4.81,1,0.365,0.0317,8.06e-05,0.0311,0.91,159.972,audio_features,4JUPEh2DVSXFGExu4Uxevz,spotify:track:4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/tracks/4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/audio-analysis/4JUPEh2DVSXFGExu4Uxevz,177813,4,Ice Cream (with Selena Gomez),THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,audio_features,1XnpzbOGptRwfJhZgLbmSr,spotify:track:1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/tracks/1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/audio-analysis/1XnpzbOGptRwfJhZgLbmSr,201122,4,Pretty Savage,THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.653,0.662,7,-6.168,1,0.162,0.00465,0.0,0.0626,0.674,111.712,audio_features,7iAgNZdotu40NwtoIWJHFe,spotify:track:7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/tracks/7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/audio-analysis/7iAgNZdotu40NwtoIWJHFe,161168,4,Bet You Wanna (feat. Cardi B),THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,audio_features,4Ws314Ylb27BVsvlZOy30C,spotify:track:4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/tracks/4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/audio-analysis/4Ws314Ylb27BVsvlZOy30C,194765,4,Lovesick Girls,THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.804,0.633,4,-6.186,1,0.0612,0.0371,0.000119,0.102,0.67,115.002,audio_features,7qq0EOPW4RRlqdvMBmdd73,spotify:track:7qq0EOPW4RRlqdvMBmdd73,https://api.spotify.com/v1/tracks/7qq0EOPW4RRlqdvMBmdd73,https://api.spotify.com/v1/audio-analysis/7qq0EOPW4RRlqdvMBmdd73,163946,4,Crazy Over You,THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.686,0.64,8,-5.491,1,0.159,0.0334,0.0,0.0801,0.597,162.225,audio_features,7iKDsPfLT0d5mu2htfMKBZ,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/tracks/7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/audio-analysis/7iKDsPfLT0d5mu2htfMKBZ,171798,4,Love To Hate Me,THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.477,0.435,5,-6.497,1,0.0523,0.237,0.0,0.12,0.322,144.144,audio_features,39kzWAiVPpycdMpr745oPj,spotify:track:39kzWAiVPpycdMpr745oPj,https://api.spotify.com/v1/tracks/39kzWAiVPpycdMpr745oPj,https://api.spotify.com/v1/audio-analysis/39kzWAiVPpycdMpr745oPj,231202,4,You Never Know,THE ALBUM,2020-10-02,71O60S5gIJSIAhdnrDIh3N,BLACKPINK
0.813,0.787,11,-4.254,1,0.0777,0.0452,0.000107,0.0506,0.326,130.018,audio_features,6qHFPCWow1hMMY5x8h9VSM,spotify:track:6qHFPCWow1hMMY5x8h9VSM,https://api.spotify.com/v1/tracks/6qHFPCWow1hMMY5x8h9VSM,https://api.spotify.com/v1/audio-analysis/6qHFPCWow1hMMY5x8h9VSM,180956,4,How You Like That,THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.791,0.733,9,-3.852,1,0.35,0.0305,0.000169,0.0423,0.913,159.974,audio_features,52aLulmBwpzoQXkiE7G4OT,spotify:track:52aLulmBwpzoQXkiE7G4OT,https://api.spotify.com/v1/tracks/52aLulmBwpzoQXkiE7G4OT,https://api.spotify.com/v1/audio-analysis/52aLulmBwpzoQXkiE7G4OT,175813,4,Ice Cream (with Selena Gomez),THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.699,0.588,9,-6.533,0,0.0402,0.00807,0.000131,0.107,0.35,151.971,audio_features,3VTKwL1uS2JGotaJA4oXXB,spotify:track:3VTKwL1uS2JGotaJA4oXXB,https://api.spotify.com/v1/tracks/3VTKwL1uS2JGotaJA4oXXB,https://api.spotify.com/v1/audio-analysis/3VTKwL1uS2JGotaJA4oXXB,199122,4,Pretty Savage,THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.541,0.688,7,-5.184,1,0.198,0.00479,0.0,0.0733,0.649,109.843,audio_features,1hPkiovjTqiJAJen4uyNRg,spotify:track:1hPkiovjTqiJAJen4uyNRg,https://api.spotify.com/v1/tracks/1hPkiovjTqiJAJen4uyNRg,https://api.spotify.com/v1/audio-analysis/1hPkiovjTqiJAJen4uyNRg,159168,4,Bet You Wanna (feat. Cardi B),THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.658,0.732,6,-4.762,1,0.0654,0.00513,0.0,0.13,0.409,127.995,audio_features,4Vhvlhomv8fTp2e6I4XTpe,spotify:track:4Vhvlhomv8fTp2e6I4XTpe,https://api.spotify.com/v1/tracks/4Vhvlhomv8fTp2e6I4XTpe,https://api.spotify.com/v1/audio-analysis/4Vhvlhomv8fTp2e6I4XTpe,192765,4,Lovesick Girls,THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.805,0.66,4,-5.342,1,0.0582,0.0367,6.4e-05,0.215,0.617,114.954,audio_features,4yOqfpzmL4FvmXJTUgAMUP,spotify:track:4yOqfpzmL4FvmXJTUgAMUP,https://api.spotify.com/v1/tracks/4yOqfpzmL4FvmXJTUgAMUP,https://api.spotify.com/v1/audio-analysis/4yOqfpzmL4FvmXJTUgAMUP,161946,4,Crazy Over You,THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.689,0.656,8,-4.532,1,0.143,0.0365,0.0,0.136,0.623,162.269,audio_features,09JE599HkmbidwGWyD4ZGy,spotify:track:09JE599HkmbidwGWyD4ZGy,https://api.spotify.com/v1/tracks/09JE599HkmbidwGWyD4ZGy,https://api.spotify.com/v1/audio-analysis/09JE599HkmbidwGWyD4ZGy,169798,4,Love To Hate Me,THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.527,0.462,5,-5.504,1,0.0494,0.227,0.0,0.164,0.334,144.573,audio_features,1b0PG9Zd1HhOwq3n9QNkDg,spotify:track:1b0PG9Zd1HhOwq3n9QNkDg,https://api.spotify.com/v1/tracks/1b0PG9Zd1HhOwq3n9QNkDg,https://api.spotify.com/v1/audio-analysis/1b0PG9Zd1HhOwq3n9QNkDg,229202,4,You Never Know,THE ALBUM,2020-10-02,5jI79QM3CJiSELceqwVe78,BLACKPINK
0.812,0.767,11,-5.216,1,0.0829,0.0457,0.000126,0.06,0.34,130.023,audio_features,6bvZRLLkBKkmgpBJTTj3QK,spotify:track:6bvZRLLkBKkmgpBJTTj3QK,https://api.spotify.com/v1/tracks/6bvZRLLkBKkmgpBJTTj3QK,https://api.spotify.com/v1/audio-analysis/6bvZRLLkBKkmgpBJTTj3QK,182956,4,How You Like That,THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.791,0.701,9,-4.81,1,0.35,0.0314,7.76e-05,0.0315,0.906,159.972,audio_features,1cdbkpZ3q1KYZDNSrOpdkb,spotify:track:1cdbkpZ3q1KYZDNSrOpdkb,https://api.spotify.com/v1/tracks/1cdbkpZ3q1KYZDNSrOpdkb,https://api.spotify.com/v1/audio-analysis/1cdbkpZ3q1KYZDNSrOpdkb,177813,4,Ice Cream (with Selena Gomez),THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.702,0.555,9,-7.42,0,0.0443,0.00901,0.000116,0.106,0.327,151.988,audio_features,28tufPkTcXmdNqTvi9hsoG,spotify:track:28tufPkTcXmdNqTvi9hsoG,https://api.spotify.com/v1/tracks/28tufPkTcXmdNqTvi9hsoG,https://api.spotify.com/v1/audio-analysis/28tufPkTcXmdNqTvi9hsoG,201122,4,Pretty Savage,THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.663,0.663,7,-6.165,1,0.185,0.00461,0.0,0.0626,0.634,111.669,audio_features,3AgMOlgdrG9RJXDWifcjVd,spotify:track:3AgMOlgdrG9RJXDWifcjVd,https://api.spotify.com/v1/tracks/3AgMOlgdrG9RJXDWifcjVd,https://api.spotify.com/v1/audio-analysis/3AgMOlgdrG9RJXDWifcjVd,161168,4,Bet You Wanna (Feat. Cardi B),THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.655,0.708,6,-5.661,1,0.0696,0.00571,0.0,0.088,0.442,127.995,audio_features,1GMufNnkKAnPLnqKJ5HHxW,spotify:track:1GMufNnkKAnPLnqKJ5HHxW,https://api.spotify.com/v1/tracks/1GMufNnkKAnPLnqKJ5HHxW,https://api.spotify.com/v1/audio-analysis/1GMufNnkKAnPLnqKJ5HHxW,194765,4,Lovesick Girls,THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.803,0.632,4,-6.194,1,0.0602,0.0376,0.000133,0.103,0.652,115.001,audio_features,7bi5vk9KoY6Flkat31ViYD,spotify:track:7bi5vk9KoY6Flkat31ViYD,https://api.spotify.com/v1/tracks/7bi5vk9KoY6Flkat31ViYD,https://api.spotify.com/v1/audio-analysis/7bi5vk9KoY6Flkat31ViYD,163946,4,Crazy Over You,THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.684,0.64,8,-5.489,1,0.157,0.0334,0.0,0.0793,0.616,162.252,audio_features,3Gk1LfB771PIEGgsEa7gcV,spotify:track:3Gk1LfB771PIEGgsEa7gcV,https://api.spotify.com/v1/tracks/3Gk1LfB771PIEGgsEa7gcV,https://api.spotify.com/v1/audio-analysis/3Gk1LfB771PIEGgsEa7gcV,171798,4,Love To Hate Me,THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.457,0.446,5,-6.486,1,0.0527,0.237,0.0,0.121,0.291,144.355,audio_features,00J8yszzb5PR6ZIvSBtg0Y,spotify:track:00J8yszzb5PR6ZIvSBtg0Y,https://api.spotify.com/v1/tracks/00J8yszzb5PR6ZIvSBtg0Y,https://api.spotify.com/v1/audio-analysis/00J8yszzb5PR6ZIvSBtg0Y,231202,4,You Never Know,THE ALBUM,2020-10-02,2gNPnKP1PDkB5SZz3IMKuX,BLACKPINK
0.579,0.937,4,-4.719,0,0.119,0.0496,1.64e-06,0.356,0.422,139.943,audio_features,7fqjqOu4HKTN2yP6aV8lpQ,spotify:track:7fqjqOu4HKTN2yP6aV8lpQ,https://api.spotify.com/v1/tracks/7fqjqOu4HKTN2yP6aV8lpQ,https://api.spotify.com/v1/audio-analysis/7fqjqOu4HKTN2yP6aV8lpQ,207013,4,DDU-DU DDU-DU - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.358,0.931,4,-4.643,1,0.211,0.0955,0.0,0.388,0.479,114.654,audio_features,3F7VrA3ttl6i6Z4b2KJ9YR,spotify:track:3F7VrA3ttl6i6Z4b2KJ9YR,https://api.spotify.com/v1/tracks/3F7VrA3ttl6i6Z4b2KJ9YR,https://api.spotify.com/v1/audio-analysis/3F7VrA3ttl6i6Z4b2KJ9YR,255147,4,FOREVER YOUNG - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.563,0.732,1,-5.943,1,0.0412,0.29,0.0,0.394,0.514,88.005,audio_features,7pt16OMGqeqivEeI1PzkfC,spotify:track:7pt16OMGqeqivEeI1PzkfC,https://api.spotify.com/v1/tracks/7pt16OMGqeqivEeI1PzkfC,https://api.spotify.com/v1/audio-analysis/7pt16OMGqeqivEeI1PzkfC,224493,4,STAY - Remix / JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.697,0.873,6,-5.638,1,0.081,0.0127,0.0,0.535,0.611,103.02,audio_features,3iC3qlIi0KqATuA86pRGcZ,spotify:track:3iC3qlIi0KqATuA86pRGcZ,https://api.spotify.com/v1/tracks/3iC3qlIi0KqATuA86pRGcZ,https://api.spotify.com/v1/audio-analysis/3iC3qlIi0KqATuA86pRGcZ,214987,4,WHISTLE - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.62,0.898,2,-5.424,0,0.287,0.218,5.27e-05,0.113,0.409,132.03,audio_features,60IHvjpylI1IZHVSZnQSKJ,spotify:track:60IHvjpylI1IZHVSZnQSKJ,https://api.spotify.com/v1/tracks/60IHvjpylI1IZHVSZnQSKJ,https://api.spotify.com/v1/audio-analysis/60IHvjpylI1IZHVSZnQSKJ,204000,4,Kill This Love - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.59,0.76,6,-6.226,0,0.0932,0.0484,0.0,0.927,0.383,129.917,audio_features,3u6Knotm44XwggprlvmPtW,spotify:track:3u6Knotm44XwggprlvmPtW,https://api.spotify.com/v1/tracks/3u6Knotm44XwggprlvmPtW,https://api.spotify.com/v1/audio-analysis/3u6Knotm44XwggprlvmPtW,203267,4,Don’t Know What To Do - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.584,0.955,10,-4.182,0,0.0691,0.0767,0.0,0.555,0.793,142.073,audio_features,5IKRga8drUYZ5IqON5xXbx,spotify:track:5IKRga8drUYZ5IqON5xXbx,https://api.spotify.com/v1/tracks/5IKRga8drUYZ5IqON5xXbx,https://api.spotify.com/v1/audio-analysis/5IKRga8drUYZ5IqON5xXbx,206720,4,REALLY - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.685,0.93,9,-5.265,0,0.0839,0.0614,0.0,0.304,0.624,106.976,audio_features,06WghRVH4Yyvu4mtDJ0bfU,spotify:track:06WghRVH4Yyvu4mtDJ0bfU,https://api.spotify.com/v1/tracks/06WghRVH4Yyvu4mtDJ0bfU,https://api.spotify.com/v1/audio-analysis/06WghRVH4Yyvu4mtDJ0bfU,195987,4,SEE U LATER - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.611,0.871,4,-5.24,0,0.0538,0.113,0.0,0.64,0.645,97.0,audio_features,614TWJTbiXsJCPxMpnKi0L,spotify:track:614TWJTbiXsJCPxMpnKi0L,https://api.spotify.com/v1/tracks/614TWJTbiXsJCPxMpnKi0L,https://api.spotify.com/v1/audio-analysis/614TWJTbiXsJCPxMpnKi0L,197573,4,PLAYING WITH FIRE - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.648,0.819,1,-5.435,0,0.0492,0.133,0.0,0.359,0.443,125.123,audio_features,3oZWZlxfXuUbbUPndAfmRR,spotify:track:3oZWZlxfXuUbbUPndAfmRR,https://api.spotify.com/v1/tracks/3oZWZlxfXuUbbUPndAfmRR,https://api.spotify.com/v1/audio-analysis/3oZWZlxfXuUbbUPndAfmRR,193920,4,Kick It - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.611,0.906,5,-4.977,0,0.117,0.0228,0.0,0.594,0.468,124.972,audio_features,2u8Msh7gewUrmJ74K8HZNq,spotify:track:2u8Msh7gewUrmJ74K8HZNq,https://api.spotify.com/v1/tracks/2u8Msh7gewUrmJ74K8HZNq,https://api.spotify.com/v1/audio-analysis/2u8Msh7gewUrmJ74K8HZNq,243693,4,BOOMBAYAH - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.597,0.943,8,-3.971,1,0.137,0.153,0.0,0.328,0.586,125.044,audio_features,1hPIpoUwxbXBp5fGMSDcXx,spotify:track:1hPIpoUwxbXBp5fGMSDcXx,https://api.spotify.com/v1/tracks/1hPIpoUwxbXBp5fGMSDcXx,https://api.spotify.com/v1/audio-analysis/1hPIpoUwxbXBp5fGMSDcXx,223573,4,AS IF IT’S YOUR LAST - JP Ver./ BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME-,BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA -TOKYO DOME- (Live),2020-05-14,7J4ASJD3IvdANlrPkmeVP0,BLACKPINK
0.55,0.901,11,-4.635,0,0.228,0.0184,5.07e-06,0.368,0.359,139.916,audio_features,437Wn1icOBdhQaVnpJpl0F,spotify:track:437Wn1icOBdhQaVnpJpl0F,https://api.spotify.com/v1/tracks/437Wn1icOBdhQaVnpJpl0F,https://api.spotify.com/v1/audio-analysis/437Wn1icOBdhQaVnpJpl0F,210268,4,DDU-DU DDU-DU - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.501,0.929,1,-4.592,0,0.101,0.0675,0.0,0.476,0.371,109.612,audio_features,3RTSq1hwAr5CHB10SiWeDX,spotify:track:3RTSq1hwAr5CHB10SiWeDX,https://api.spotify.com/v1/tracks/3RTSq1hwAr5CHB10SiWeDX,https://api.spotify.com/v1/audio-analysis/3RTSq1hwAr5CHB10SiWeDX,257435,4,Forever Young - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.564,0.776,1,-4.999,1,0.0457,0.276,0.0,0.332,0.456,87.952,audio_features,6zlLFk0ZjBkA80p6xcZ8Ac,spotify:track:6zlLFk0ZjBkA80p6xcZ8Ac,https://api.spotify.com/v1/tracks/6zlLFk0ZjBkA80p6xcZ8Ac,https://api.spotify.com/v1/audio-analysis/6zlLFk0ZjBkA80p6xcZ8Ac,222961,4,STAY (Remix Version) - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.714,0.813,1,-5.183,1,0.0849,0.0319,0.0,0.68,0.511,103.019,audio_features,2QG3xa5guVkZhqZtuZZKgz,spotify:track:2QG3xa5guVkZhqZtuZZKgz,https://api.spotify.com/v1/tracks/2QG3xa5guVkZhqZtuZZKgz,https://api.spotify.com/v1/audio-analysis/2QG3xa5guVkZhqZtuZZKgz,218256,4,WHISTLE - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.331,0.6,4,-6.17,1,0.051,0.469,0.0,0.473,0.208,139.78,audio_features,59DULbyccrhJJb3Ko2bXFz,spotify:track:59DULbyccrhJJb3Ko2bXFz,https://api.spotify.com/v1/tracks/59DULbyccrhJJb3Ko2bXFz,https://api.spotify.com/v1/audio-analysis/59DULbyccrhJJb3Ko2bXFz,190992,4,YOU & I + ONLY LOOK AT ME - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.593,0.682,3,-6.755,0,0.287,0.0872,0.0,0.86,0.239,95.218,audio_features,40HHE2cHpWC3JajQytQUtD,spotify:track:40HHE2cHpWC3JajQytQUtD,https://api.spotify.com/v1/tracks/40HHE2cHpWC3JajQytQUtD,https://api.spotify.com/v1/audio-analysis/40HHE2cHpWC3JajQytQUtD,182868,4,SOLO - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.635,0.908,1,-4.433,1,0.117,0.132,0.0,0.435,0.77,141.99,audio_features,3mGle2Kpzw3E6G0g0T79QN,spotify:track:3mGle2Kpzw3E6G0g0T79QN,https://api.spotify.com/v1/tracks/3mGle2Kpzw3E6G0g0T79QN,https://api.spotify.com/v1/audio-analysis/3mGle2Kpzw3E6G0g0T79QN,210817,4,Really (Reggae Version) - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.71,0.914,11,-5.421,0,0.1,0.00924,1.44e-05,0.358,0.494,107.024,audio_features,0ZnRursj0XlLszToN6wNV2,spotify:track:0ZnRursj0XlLszToN6wNV2,https://api.spotify.com/v1/tracks/0ZnRursj0XlLszToN6wNV2,https://api.spotify.com/v1/audio-analysis/0ZnRursj0XlLszToN6wNV2,303275,4,See U Later - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.607,0.77,11,-4.842,0,0.0463,0.0476,0.0,0.69,0.462,97.083,audio_features,3fo1Z8nJX9gRHYPjb4mgJs,spotify:track:3fo1Z8nJX9gRHYPjb4mgJs,https://api.spotify.com/v1/tracks/3fo1Z8nJX9gRHYPjb4mgJs,https://api.spotify.com/v1/audio-analysis/3fo1Z8nJX9gRHYPjb4mgJs,199033,4,PLAYING WITH FIRE - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.613,0.863,10,-4.388,0,0.0826,0.0786,0.0,0.342,0.409,124.922,audio_features,5SK8ZoIj62LTcRW7OQ8vtZ,spotify:track:5SK8ZoIj62LTcRW7OQ8vtZ,https://api.spotify.com/v1/tracks/5SK8ZoIj62LTcRW7OQ8vtZ,https://api.spotify.com/v1/audio-analysis/5SK8ZoIj62LTcRW7OQ8vtZ,247735,4,BOOMBAYAH - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.643,0.918,8,-3.866,1,0.107,0.19,0.0,0.592,0.428,125.0,audio_features,3KcrCvutXhEEinowTrLfN4,spotify:track:3KcrCvutXhEEinowTrLfN4,https://api.spotify.com/v1/tracks/3KcrCvutXhEEinowTrLfN4,https://api.spotify.com/v1/audio-analysis/3KcrCvutXhEEinowTrLfN4,224629,4,As If It's Your Last - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.681,0.923,9,-3.781,1,0.0935,0.14,0.0,0.409,0.532,112.952,audio_features,6w5egqwHmhrBJsw8soFcuU,spotify:track:6w5egqwHmhrBJsw8soFcuU,https://api.spotify.com/v1/tracks/6w5egqwHmhrBJsw8soFcuU,https://api.spotify.com/v1/audio-analysis/6w5egqwHmhrBJsw8soFcuU,194342,4,WHISTLE (Remix Version) - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.58,0.896,4,-3.411,0,0.131,0.0413,0.0,0.449,0.379,139.973,audio_features,1b7PAugOHr8ZjD1Dbj8fON,spotify:track:1b7PAugOHr8ZjD1Dbj8fON,https://api.spotify.com/v1/tracks/1b7PAugOHr8ZjD1Dbj8fON,https://api.spotify.com/v1/audio-analysis/1b7PAugOHr8ZjD1Dbj8fON,207169,4,DDU DDU-DU (Remix Version) - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.342,0.39,1,-8.777,1,0.0477,0.594,0.0,0.966,0.489,175.027,audio_features,7ov2yk9ZbtJoOpcd7QoRwd,spotify:track:7ov2yk9ZbtJoOpcd7QoRwd,https://api.spotify.com/v1/tracks/7ov2yk9ZbtJoOpcd7QoRwd,https://api.spotify.com/v1/audio-analysis/7ov2yk9ZbtJoOpcd7QoRwd,261940,4,STAY - Live,BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),2019-08-30,4i0XmhtxZBPxwpgNeJ1Tvg,BLACKPINK
0.563,0.902,11,-4.634,0,0.194,0.0184,5.2e-06,0.368,0.364,139.939,audio_features,4k2iYdpCZYH3eQX2bVKOku,spotify:track:4k2iYdpCZYH3eQX2bVKOku,https://api.spotify.com/v1/tracks/4k2iYdpCZYH3eQX2bVKOku,https://api.spotify.com/v1/audio-analysis/4k2iYdpCZYH3eQX2bVKOku,210268,4,DDU-DU DDU-DU (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
