danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.768,0.815,8,-2.988,1,0.0543,0.117,3.79e-06,0.0496,0.858,131.001,audio_features,4YLOcmfKP0VpwUvxZakCJG,spotify:track:4YLOcmfKP0VpwUvxZakCJG,https://api.spotify.com/v1/tracks/4YLOcmfKP0VpwUvxZakCJG,https://api.spotify.com/v1/audio-analysis/4YLOcmfKP0VpwUvxZakCJG,185091,4,3.6.5 - Chinese Version,The 1st Album 'XOXO' (Repackage),2013-08-05,4qduCvpyBL5hGYdBvCvcDA,EXO
0.676,0.663,2,-4.923,0,0.0387,0.131,0.0,0.0561,0.5,81.003,audio_features,5HfbYlGAFugiAr6cYADDW2,spotify:track:5HfbYlGAFugiAr6cYADDW2,https://api.spotify.com/v1/tracks/5HfbYlGAFugiAr6cYADDW2,https://api.spotify.com/v1/audio-analysis/5HfbYlGAFugiAr6cYADDW2,217989,4,Heart Attack - Chinese Version,The 1st Album 'XOXO' (Repackage),2013-08-05,4qduCvpyBL5hGYdBvCvcDA,EXO
0.68,0.866,3,-3.046,1,0.039,0.0685,0.0,0.148,0.791,116.974,audio_features,72iZDaSd4E3q0TJqgKFEw2,spotify:track:72iZDaSd4E3q0TJqgKFEw2,https://api.spotify.com/v1/tracks/72iZDaSd4E3q0TJqgKFEw2,https://api.spotify.com/v1/audio-analysis/72iZDaSd4E3q0TJqgKFEw2,234856,4,Peter Pan - Chinese Version,The 1st Album 'XOXO' (Repackage),2013-08-05,4qduCvpyBL5hGYdBvCvcDA,EXO
0.746,0.834,10,-3.472,1,0.0414,0.082,0.0,0.0997,0.701,138.014,audio_features,6nwn62V8Jh84CNAP9fWSNZ,spotify:track:6nwn62V8Jh84CNAP9fWSNZ,https://api.spotify.com/v1/tracks/6nwn62V8Jh84CNAP9fWSNZ,https://api.spotify.com/v1/audio-analysis/6nwn62V8Jh84CNAP9fWSNZ,238011,4,Baby - Chinese Version,The 1st Album 'XOXO' (Repackage),2013-08-05,4qduCvpyBL5hGYdBvCvcDA,EXO
0.668,0.749,9,-3.642,0,0.0462,0.179,0.0,0.472,0.492,128.946,audio_features,23OxpPTHukEGeiJlNzKLJL,spotify:track:23OxpPTHukEGeiJlNzKLJL,https://api.spotify.com/v1/tracks/23OxpPTHukEGeiJlNzKLJL,https://api.spotify.com/v1/audio-analysis/23OxpPTHukEGeiJlNzKLJL,211599,4,My Lady - Chinese Version,The 1st Album 'XOXO' (Repackage),2013-08-05,4qduCvpyBL5hGYdBvCvcDA,EXO
0.673,0.762,11,-2.981,0,0.0724,0.11,0.0,0.313,0.869,90.005,audio_features,7pIYsFjYJShOkDmriKnZGf,spotify:track:7pIYsFjYJShOkDmriKnZGf,https://api.spotify.com/v1/tracks/7pIYsFjYJShOkDmriKnZGf,https://api.spotify.com/v1/audio-analysis/7pIYsFjYJShOkDmriKnZGf,207053,4,Growl - EXO-M Version,The 1st Album 'XOXO' (Repackage),2013-08-05,4qduCvpyBL5hGYdBvCvcDA,EXO
0.534,0.822,1,-6.592,1,0.0584,0.117,0.0,0.263,0.724,105.018,audio_features,4PLMoI8jNwnBJr9QimGa8c,spotify:track:4PLMoI8jNwnBJr9QimGa8c,https://api.spotify.com/v1/tracks/4PLMoI8jNwnBJr9QimGa8c,https://api.spotify.com/v1/audio-analysis/4PLMoI8jNwnBJr9QimGa8c,246310,4,BIRD - EXO PLANET #5 - EXplOration - in JAPAN,BIRD (EXO PLANET #5 - EXplOration - in JAPAN),2020-04-21,5AyaDiKMw0uxUboxFBud9T,EXO
0.534,0.82,1,-6.592,1,0.0591,0.121,0.0,0.262,0.724,105.018,audio_features,2RtWzYfyL4QmeFZph8QFNv,spotify:track:2RtWzYfyL4QmeFZph8QFNv,https://api.spotify.com/v1/tracks/2RtWzYfyL4QmeFZph8QFNv,https://api.spotify.com/v1/audio-analysis/2RtWzYfyL4QmeFZph8QFNv,246310,4,BIRD (EXO PLANET #5 - EXplOration - in JAPAN) - Live,BIRD (EXO PLANET #5 - EXplOration - in JAPAN),2020-04-21,6ApgoDhv6cEdor19ZFu6DE,EXO
0.561,0.902,1,-3.737,1,0.0768,0.0464,0.0,0.081,0.675,104.969,audio_features,1HWzxWJhNcBaGq53aF0ZTh,spotify:track:1HWzxWJhNcBaGq53aF0ZTh,https://api.spotify.com/v1/tracks/1HWzxWJhNcBaGq53aF0ZTh,https://api.spotify.com/v1/audio-analysis/1HWzxWJhNcBaGq53aF0ZTh,243192,4,BIRD,BIRD,2019-11-04,5PZhHeMOYmjXrw9mV1OOh8,EXO
0.571,0.902,1,-3.722,1,0.0688,0.0463,0.0,0.081,0.678,104.978,audio_features,06bVz2OddF2UxejZ3I9RM2,spotify:track:06bVz2OddF2UxejZ3I9RM2,https://api.spotify.com/v1/tracks/06bVz2OddF2UxejZ3I9RM2,https://api.spotify.com/v1/audio-analysis/06bVz2OddF2UxejZ3I9RM2,243192,4,BIRD,BIRD,2019-10-15,2iUjjm0alGMcFnPIX2ULm3,EXO
0.38,0.439,3,-5.529,1,0.0314,0.603,0.0,0.133,0.146,139.805,audio_features,5ptViFrfoKdGPTdd9oQCwr,spotify:track:5ptViFrfoKdGPTdd9oQCwr,https://api.spotify.com/v1/tracks/5ptViFrfoKdGPTdd9oQCwr,https://api.spotify.com/v1/audio-analysis/5ptViFrfoKdGPTdd9oQCwr,264366,4,Universe,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.383,0.483,3,-5.685,1,0.0351,0.613,0.0,0.118,0.148,138.838,audio_features,0zz4eTq97qW7zcDmhOv270,spotify:track:0zz4eTq97qW7zcDmhOv270,https://api.spotify.com/v1/tracks/0zz4eTq97qW7zcDmhOv270,https://api.spotify.com/v1/audio-analysis/0zz4eTq97qW7zcDmhOv270,264366,4,Universe - Chinese Version,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.629,0.575,6,-5.763,0,0.0354,0.235,0.0,0.0935,0.239,136.053,audio_features,5pesNiBKAx8JNwK2mQ2HEc,spotify:track:5pesNiBKAx8JNwK2mQ2HEc,https://api.spotify.com/v1/tracks/5pesNiBKAx8JNwK2mQ2HEc,https://api.spotify.com/v1/audio-analysis/5pesNiBKAx8JNwK2mQ2HEc,218090,4,Been Through,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.792,0.741,8,-6.862,0,0.113,0.464,1.46e-06,0.154,0.341,111.996,audio_features,7qA1ly9O3kKuUIJD3Ia4u3,spotify:track:7qA1ly9O3kKuUIJD3Ia4u3,https://api.spotify.com/v1/tracks/7qA1ly9O3kKuUIJD3Ia4u3,https://api.spotify.com/v1/audio-analysis/7qA1ly9O3kKuUIJD3Ia4u3,230958,4,Stay,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.665,0.586,9,-6.724,0,0.048,0.207,0.0,0.0946,0.343,137.873,audio_features,7LDuJCCn3GQyXvqfakUTHx,spotify:track:7LDuJCCn3GQyXvqfakUTHx,https://api.spotify.com/v1/tracks/7LDuJCCn3GQyXvqfakUTHx,https://api.spotify.com/v1/audio-analysis/7LDuJCCn3GQyXvqfakUTHx,207246,4,Fall,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.707,0.415,10,-7.662,0,0.0408,0.687,0.0,0.137,0.322,130.045,audio_features,3GTRCT1awGpTwi3ONuT8D3,spotify:track:3GTRCT1awGpTwi3ONuT8D3,https://api.spotify.com/v1/tracks/3GTRCT1awGpTwi3ONuT8D3,https://api.spotify.com/v1/audio-analysis/3GTRCT1awGpTwi3ONuT8D3,211166,4,Good Night,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.521,0.278,9,-9.541,1,0.0447,0.903,0.0,0.0714,0.19,71.99,audio_features,1xEGxyC38Ms7uq5C5jlgXD,spotify:track:1xEGxyC38Ms7uq5C5jlgXD,https://api.spotify.com/v1/tracks/1xEGxyC38Ms7uq5C5jlgXD,https://api.spotify.com/v1/audio-analysis/1xEGxyC38Ms7uq5C5jlgXD,186325,3,Lights Out,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.428,0.428,3,-5.651,1,0.0353,0.63,0.0,0.116,0.128,139.945,audio_features,1G7u8BpVFWE9p0gTiTH7i6,spotify:track:1G7u8BpVFWE9p0gTiTH7i6,https://api.spotify.com/v1/tracks/1G7u8BpVFWE9p0gTiTH7i6,https://api.spotify.com/v1/audio-analysis/1G7u8BpVFWE9p0gTiTH7i6,264366,4,Universe - CD Version,"Universe – Winter Special Album, 2017",2017-12-26,45RVbFvHsy7bsO7CQ2oQ6e,EXO
0.553,0.769,0,-5.57,1,0.0533,0.00629,0.0,0.213,0.289,144.948,audio_features,6Xyq0b0CnpANv9XfsCohn4,spotify:track:6Xyq0b0CnpANv9XfsCohn4,https://api.spotify.com/v1/tracks/6Xyq0b0CnpANv9XfsCohn4,https://api.spotify.com/v1/audio-analysis/6Xyq0b0CnpANv9XfsCohn4,201931,4,Power - R3HAB Remix,Power (Remixes) - SM STATION,2017-10-20,6kMYsqzcglsUJZodFLGD51,EXO
0.716,0.779,0,-4.552,1,0.0394,0.00126,1.81e-06,0.0595,0.139,127.978,audio_features,2ddwXrg3E3IZcXeUImlv7F,spotify:track:2ddwXrg3E3IZcXeUImlv7F,https://api.spotify.com/v1/tracks/2ddwXrg3E3IZcXeUImlv7F,https://api.spotify.com/v1/audio-analysis/2ddwXrg3E3IZcXeUImlv7F,300000,4,Power - Dash Berlin Remix,Power (Remixes) - SM STATION,2017-10-20,6kMYsqzcglsUJZodFLGD51,EXO
0.64,0.821,9,-5.194,0,0.0496,0.0371,0.0,0.36,0.512,142.983,audio_features,3swlav6jHllgTqg04ViBB1,spotify:track:3swlav6jHllgTqg04ViBB1,https://api.spotify.com/v1/tracks/3swlav6jHllgTqg04ViBB1,https://api.spotify.com/v1/audio-analysis/3swlav6jHllgTqg04ViBB1,198133,4,Power - IMLAY Remix,Power (Remixes) - SM STATION,2017-10-20,6kMYsqzcglsUJZodFLGD51,EXO
0.711,0.84,0,-5.507,1,0.0511,0.00241,0.000178,0.309,0.458,128.009,audio_features,2fLgM0XJuxmtiwz5KrrOkn,spotify:track:2fLgM0XJuxmtiwz5KrrOkn,https://api.spotify.com/v1/tracks/2fLgM0XJuxmtiwz5KrrOkn,https://api.spotify.com/v1/audio-analysis/2fLgM0XJuxmtiwz5KrrOkn,256960,3,Power - SHAUN Remix,Power (Remixes) - SM STATION,2017-10-20,6kMYsqzcglsUJZodFLGD51,EXO
0.664,0.941,7,-3.573,1,0.0937,0.0306,0.0,0.141,0.794,127.946,audio_features,5YMm3DX5iSK9QCYyUUnwFe,spotify:track:5YMm3DX5iSK9QCYyUUnwFe,https://api.spotify.com/v1/tracks/5YMm3DX5iSK9QCYyUUnwFe,https://api.spotify.com/v1/audio-analysis/5YMm3DX5iSK9QCYyUUnwFe,222406,4,Power - Chinese Version,THE POWER OF MUSIC – The 4th Album ‘THE WAR’ Repackage (Chinese Version),2017-09-05,6C0oiDCVoy3ZVQDgSaQkP5,EXO
0.588,0.605,1,-7.084,1,0.113,0.0477,0.0,0.105,0.197,102.93,audio_features,3uMb3v114xDsoIv5qeCURz,spotify:track:3uMb3v114xDsoIv5qeCURz,https://api.spotify.com/v1/tracks/3uMb3v114xDsoIv5qeCURz,https://api.spotify.com/v1/audio-analysis/3uMb3v114xDsoIv5qeCURz,216222,4,Sweet Lies - Chinese Version,THE POWER OF MUSIC – The 4th Album ‘THE WAR’ Repackage (Chinese Version),2017-09-05,6C0oiDCVoy3ZVQDgSaQkP5,EXO
0.793,0.746,0,-3.142,1,0.0397,0.228,0.0,0.128,0.782,110.01,audio_features,3DPVWMeTHfzgEGIEclG970,spotify:track:3DPVWMeTHfzgEGIEclG970,https://api.spotify.com/v1/tracks/3DPVWMeTHfzgEGIEclG970,https://api.spotify.com/v1/audio-analysis/3DPVWMeTHfzgEGIEclG970,180137,4,Boomerang - Chinese Version,THE POWER OF MUSIC – The 4th Album ‘THE WAR’ Repackage (Chinese Version),2017-09-05,6C0oiDCVoy3ZVQDgSaQkP5,EXO
0.796,0.821,0,-5.333,1,0.0971,0.00328,0.63,0.162,0.641,127.978,audio_features,6zmrwa2S3QH111gQlH7Xmx,spotify:track:6zmrwa2S3QH111gQlH7Xmx,https://api.spotify.com/v1/tracks/6zmrwa2S3QH111gQlH7Xmx,https://api.spotify.com/v1/audio-analysis/6zmrwa2S3QH111gQlH7Xmx,219718,4,"Power - Chinese Version, Instrumental",THE POWER OF MUSIC – The 4th Album ‘THE WAR’ Repackage (Chinese Version),2017-09-05,6C0oiDCVoy3ZVQDgSaQkP5,EXO
0.657,0.943,7,-3.031,1,0.0856,0.0315,0.0,0.149,0.76,127.958,audio_features,53YZi9zgTnF0Py0K6ejyWz,spotify:track:53YZi9zgTnF0Py0K6ejyWz,https://api.spotify.com/v1/tracks/53YZi9zgTnF0Py0K6ejyWz,https://api.spotify.com/v1/audio-analysis/53YZi9zgTnF0Py0K6ejyWz,222406,4,Power,THE POWER OF MUSIC– The 4th Album ‘THE WAR’ Repackage,2017-09-05,5yUlewRtRySsb77hEoTTIu,EXO
0.59,0.592,1,-7.146,1,0.0758,0.0456,0.0,0.104,0.211,102.857,audio_features,4KMkvQ4pukipifwyjc8fAH,spotify:track:4KMkvQ4pukipifwyjc8fAH,https://api.spotify.com/v1/tracks/4KMkvQ4pukipifwyjc8fAH,https://api.spotify.com/v1/audio-analysis/4KMkvQ4pukipifwyjc8fAH,216200,4,Sweet Lies,THE POWER OF MUSIC– The 4th Album ‘THE WAR’ Repackage,2017-09-05,5yUlewRtRySsb77hEoTTIu,EXO
0.8,0.776,0,-3.009,1,0.0334,0.202,0.0,0.0929,0.791,110.026,audio_features,2PJtID9J7J2IU5XYUiadNh,spotify:track:2PJtID9J7J2IU5XYUiadNh,https://api.spotify.com/v1/tracks/2PJtID9J7J2IU5XYUiadNh,https://api.spotify.com/v1/audio-analysis/2PJtID9J7J2IU5XYUiadNh,180386,4,Boomerang,THE POWER OF MUSIC– The 4th Album ‘THE WAR’ Repackage,2017-09-05,5yUlewRtRySsb77hEoTTIu,EXO
0.517,0.353,3,-6.522,1,0.0268,0.887,6.35e-06,0.0997,0.265,91.736,audio_features,31PzY79H10HCgJs533Xq6B,spotify:track:31PzY79H10HCgJs533Xq6B,https://api.spotify.com/v1/tracks/31PzY79H10HCgJs533Xq6B,https://api.spotify.com/v1/audio-analysis/31PzY79H10HCgJs533Xq6B,238660,4,For Life,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.698,0.867,6,-3.527,0,0.0524,0.24,0.0,0.0999,0.883,99.501,audio_features,24XLVxCLOhNEsjGBUrECsc,spotify:track:24XLVxCLOhNEsjGBUrECsc,https://api.spotify.com/v1/tracks/24XLVxCLOhNEsjGBUrECsc,https://api.spotify.com/v1/audio-analysis/24XLVxCLOhNEsjGBUrECsc,204055,4,Falling For You,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.327,0.527,4,-4.485,0,0.0522,0.417,0.0,0.362,0.142,189.052,audio_features,6LYw9XyG9AQSQF178FKjIO,spotify:track:6LYw9XyG9AQSQF178FKjIO,https://api.spotify.com/v1/tracks/6LYw9XyG9AQSQF178FKjIO,https://api.spotify.com/v1/audio-analysis/6LYw9XyG9AQSQF178FKjIO,202058,3,What I Want For Christmas,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.779,0.811,6,-4.408,0,0.0676,0.213,0.0,0.0901,0.306,124.959,audio_features,3MAW23lyl0zeIcA3DK9YAY,spotify:track:3MAW23lyl0zeIcA3DK9YAY,https://api.spotify.com/v1/tracks/3MAW23lyl0zeIcA3DK9YAY,https://api.spotify.com/v1/audio-analysis/3MAW23lyl0zeIcA3DK9YAY,220020,4,Twenty Four,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.753,0.851,5,-3.693,0,0.0497,0.191,0.0,0.136,0.516,121.971,audio_features,6scVKMrtlTKGTGVdgyftaa,spotify:track:6scVKMrtlTKGTGVdgyftaa,https://api.spotify.com/v1/tracks/6scVKMrtlTKGTGVdgyftaa,https://api.spotify.com/v1/audio-analysis/6scVKMrtlTKGTGVdgyftaa,215811,4,Winter Heat,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.389,0.35,3,-6.401,1,0.0311,0.851,7.32e-06,0.102,0.261,183.827,audio_features,2HrWbCgtQTGRQYprrZXaav,spotify:track:2HrWbCgtQTGRQYprrZXaav,https://api.spotify.com/v1/tracks/2HrWbCgtQTGRQYprrZXaav,https://api.spotify.com/v1/audio-analysis/2HrWbCgtQTGRQYprrZXaav,238660,4,For Life - Chinese version,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.727,0.836,6,-3.561,0,0.0515,0.286,0.0,0.214,0.928,99.518,audio_features,20xUQrO8li73OHQ83k0EN6,spotify:track:20xUQrO8li73OHQ83k0EN6,https://api.spotify.com/v1/tracks/20xUQrO8li73OHQ83k0EN6,https://api.spotify.com/v1/audio-analysis/20xUQrO8li73OHQ83k0EN6,204055,4,Falling For You - Chinese version,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.616,0.562,4,-4.554,0,0.0336,0.346,0.0,0.361,0.185,95.125,audio_features,3brEYiT4A6YNGTRDsQu1TS,spotify:track:3brEYiT4A6YNGTRDsQu1TS,https://api.spotify.com/v1/tracks/3brEYiT4A6YNGTRDsQu1TS,https://api.spotify.com/v1/audio-analysis/3brEYiT4A6YNGTRDsQu1TS,202058,3,What I Want For Christmas - Chinese version,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.776,0.788,6,-4.308,0,0.0732,0.156,0.0,0.0903,0.436,125.039,audio_features,3yMtrEn8f5ms2uYecUlczo,spotify:track:3yMtrEn8f5ms2uYecUlczo,https://api.spotify.com/v1/tracks/3yMtrEn8f5ms2uYecUlczo,https://api.spotify.com/v1/audio-analysis/3yMtrEn8f5ms2uYecUlczo,220020,4,Twenty Four - Chinese version,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.737,0.876,5,-3.714,0,0.0495,0.235,0.0,0.135,0.474,121.951,audio_features,7vVoe2qvVOg1iqFc28dzxc,spotify:track:7vVoe2qvVOg1iqFc28dzxc,https://api.spotify.com/v1/tracks/7vVoe2qvVOg1iqFc28dzxc,https://api.spotify.com/v1/audio-analysis/7vVoe2qvVOg1iqFc28dzxc,215811,4,Winter Heat - Chinese version,"For Life - Winter Special Album, 2016",2016-12-19,3bMotSQLWVaBRY8VpBI3eM,EXO
0.651,0.984,2,-2.879,1,0.0728,0.000634,0.0632,0.103,0.791,111.991,audio_features,2lW2bVOhHRl3C92LNbWSnm,spotify:track:2lW2bVOhHRl3C92LNbWSnm,https://api.spotify.com/v1/tracks/2lW2bVOhHRl3C92LNbWSnm,https://api.spotify.com/v1/audio-analysis/2lW2bVOhHRl3C92LNbWSnm,201241,4,Coming Over,Coming Over,2016-12-07,0SQUPa80ptc5MqKy4EUD7D,EXO
0.655,0.939,7,-1.87,1,0.116,0.0701,0.0,0.235,0.636,120.032,audio_features,52MHOtUX5uU87wYfMH4Gi5,spotify:track:52MHOtUX5uU87wYfMH4Gi5,https://api.spotify.com/v1/tracks/52MHOtUX5uU87wYfMH4Gi5,https://api.spotify.com/v1/audio-analysis/52MHOtUX5uU87wYfMH4Gi5,223035,4,TacTix,Coming Over,2016-12-07,0SQUPa80ptc5MqKy4EUD7D,EXO
0.668,0.981,6,-2.174,0,0.173,0.0953,0.0,0.0411,0.476,105.007,audio_features,05gqViHCRdbc7ynBIW6Moi,spotify:track:05gqViHCRdbc7ynBIW6Moi,https://api.spotify.com/v1/tracks/05gqViHCRdbc7ynBIW6Moi,https://api.spotify.com/v1/audio-analysis/05gqViHCRdbc7ynBIW6Moi,202999,4,Run This,Coming Over,2016-12-07,0SQUPa80ptc5MqKy4EUD7D,EXO
0.654,0.843,5,-4.482,0,0.104,0.098,0.0,0.415,0.501,139.998,audio_features,3sn1jrOcJEutfsSLb87dcy,spotify:track:3sn1jrOcJEutfsSLb87dcy,https://api.spotify.com/v1/tracks/3sn1jrOcJEutfsSLb87dcy,https://api.spotify.com/v1/audio-analysis/3sn1jrOcJEutfsSLb87dcy,184852,4,LIGHTSABER - Japanese Ver.,LIGHTSABER,2015-12-18,2LXGbN9tCaRCbTqifpHyly,EXO
0.668,0.877,5,-3.24,0,0.0364,0.0879,0.0,0.154,0.781,97.984,audio_features,78bSWIqoNPdJB8QpCVkv0K,spotify:track:78bSWIqoNPdJB8QpCVkv0K,https://api.spotify.com/v1/tracks/78bSWIqoNPdJB8QpCVkv0K,https://api.spotify.com/v1/audio-analysis/78bSWIqoNPdJB8QpCVkv0K,182322,4,Unfair,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.341,0.288,8,-7.544,1,0.0335,0.852,0.0,0.363,0.443,170.202,audio_features,7htOPFqaCfI6j5ssnz2cla,spotify:track:7htOPFqaCfI6j5ssnz2cla,https://api.spotify.com/v1/tracks/7htOPFqaCfI6j5ssnz2cla,https://api.spotify.com/v1/audio-analysis/7htOPFqaCfI6j5ssnz2cla,235036,3,Sing For You,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.493,0.846,0,-4.829,1,0.198,0.103,0.0,0.215,0.433,94.278,audio_features,1mMI14irOrynB5yvQY1Taz,spotify:track:1mMI14irOrynB5yvQY1Taz,https://api.spotify.com/v1/tracks/1mMI14irOrynB5yvQY1Taz,https://api.spotify.com/v1/audio-analysis/1mMI14irOrynB5yvQY1Taz,221672,4,Girl x Friend,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.539,0.698,3,-5.121,1,0.0522,0.201,0.0,0.0428,0.464,170.095,audio_features,61limJA2zOeHiYkKJHOFtB,spotify:track:61limJA2zOeHiYkKJHOFtB,https://api.spotify.com/v1/tracks/61limJA2zOeHiYkKJHOFtB,https://api.spotify.com/v1/audio-analysis/61limJA2zOeHiYkKJHOFtB,203328,4,발자국 On the snow,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.649,0.832,5,-4.552,0,0.086,0.13,0.0,0.414,0.58,139.986,audio_features,6p924OVSxA7wDlQ6mmvA5d,spotify:track:6p924OVSxA7wDlQ6mmvA5d,https://api.spotify.com/v1/tracks/6p924OVSxA7wDlQ6mmvA5d,https://api.spotify.com/v1/audio-analysis/6p924OVSxA7wDlQ6mmvA5d,184935,4,LIGHTSABER - Bonus Track,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.666,0.862,5,-3.154,0,0.0439,0.0802,0.0,0.158,0.815,98.004,audio_features,71BCbm7CTBtq2zcVfRktlU,spotify:track:71BCbm7CTBtq2zcVfRktlU,https://api.spotify.com/v1/tracks/71BCbm7CTBtq2zcVfRktlU,https://api.spotify.com/v1/audio-analysis/71BCbm7CTBtq2zcVfRktlU,182322,4,Unfair - Chinese Version,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.441,0.296,8,-7.276,1,0.0345,0.825,0.0,0.348,0.464,101.355,audio_features,1AlxgJbLVIxdMqEg2OGKAF,spotify:track:1AlxgJbLVIxdMqEg2OGKAF,https://api.spotify.com/v1/tracks/1AlxgJbLVIxdMqEg2OGKAF,https://api.spotify.com/v1/audio-analysis/1AlxgJbLVIxdMqEg2OGKAF,235036,5,Sing For You - Chinese Version,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.473,0.853,9,-5.107,0,0.161,0.137,0.0,0.124,0.425,94.474,audio_features,2wVoob5yG1TRN2IMqf6vte,spotify:track:2wVoob5yG1TRN2IMqf6vte,https://api.spotify.com/v1/tracks/2wVoob5yG1TRN2IMqf6vte,https://api.spotify.com/v1/audio-analysis/2wVoob5yG1TRN2IMqf6vte,221672,4,Girl x Friend - Chinese Version,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.582,0.708,8,-5.062,1,0.0475,0.196,0.0,0.0412,0.461,85.019,audio_features,0uTgCPSzw2CM8ziuWocwgj,spotify:track:0uTgCPSzw2CM8ziuWocwgj,https://api.spotify.com/v1/tracks/0uTgCPSzw2CM8ziuWocwgj,https://api.spotify.com/v1/audio-analysis/0uTgCPSzw2CM8ziuWocwgj,203328,4,발자국 On the snow - Chinese Version,"SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.66,0.828,5,-4.449,0,0.0971,0.172,0.0,0.396,0.552,139.988,audio_features,5yrp7mqLFgMaOTOkVL9sCf,spotify:track:5yrp7mqLFgMaOTOkVL9sCf,https://api.spotify.com/v1/tracks/5yrp7mqLFgMaOTOkVL9sCf,https://api.spotify.com/v1/audio-analysis/5yrp7mqLFgMaOTOkVL9sCf,184935,4,"LIGHTSABER - Chinese Version, Bonus Track","SING FOR YOU - Winter Special Album, 2015",2015-12-10,1eGKfrv3zUriBWbPOFKKxq,EXO
0.498,0.856,0,-2.1,1,0.089,0.00417,0.0,0.252,0.784,108.697,audio_features,6SCm5PQ2midmGXv0xieKvm,spotify:track:6SCm5PQ2midmGXv0xieKvm,https://api.spotify.com/v1/tracks/6SCm5PQ2midmGXv0xieKvm,https://api.spotify.com/v1/audio-analysis/6SCm5PQ2midmGXv0xieKvm,204893,4,Love Me Right 〜romantic universe〜,Love Me Right 〜romantic universe〜,2015-11-04,4YLngBqLNITIKyRPmvFo2W,EXO
0.667,0.95,11,-3.355,0,0.204,0.00859,0.0,0.317,0.605,102.011,audio_features,6Biy3fnBc3eWVbcC7VhlIt,spotify:track:6Biy3fnBc3eWVbcC7VhlIt,https://api.spotify.com/v1/tracks/6Biy3fnBc3eWVbcC7VhlIt,https://api.spotify.com/v1/audio-analysis/6Biy3fnBc3eWVbcC7VhlIt,215027,4,Drop That,Love Me Right 〜romantic universe〜,2015-11-04,4YLngBqLNITIKyRPmvFo2W,EXO
0.587,0.314,8,-7.62,1,0.0313,0.677,0.0,0.137,0.211,119.797,audio_features,7HrCnwDvbtCKSZtpNDmII9,spotify:track:7HrCnwDvbtCKSZtpNDmII9,https://api.spotify.com/v1/tracks/7HrCnwDvbtCKSZtpNDmII9,https://api.spotify.com/v1/audio-analysis/7HrCnwDvbtCKSZtpNDmII9,273288,4,Miracles in December,Miracles in December,2013-12-09,7xKAWXGHTlXovWpEVu1csM,EXO
