danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.501,0.405,1,-5.679,1,0.032,0.751,0.0,0.105,0.447,109.889,audio_features,0bRq7VWaADMFUatSo2nvG7,spotify:track:0bRq7VWaADMFUatSo2nvG7,https://api.spotify.com/v1/tracks/0bRq7VWaADMFUatSo2nvG7,https://api.spotify.com/v1/audio-analysis/0bRq7VWaADMFUatSo2nvG7,182173,4,Someone You Loved,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.778,0.469,10,-7.312,0,0.036,0.115,0.0,0.0867,0.211,127.121,audio_features,1ZyuEL9W7BNNqEMPRvLcaj,spotify:track:1ZyuEL9W7BNNqEMPRvLcaj,https://api.spotify.com/v1/tracks/1ZyuEL9W7BNNqEMPRvLcaj,https://api.spotify.com/v1/audio-analysis/1ZyuEL9W7BNNqEMPRvLcaj,157040,4,Falling,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.68,0.825,8,-4.296,1,0.0702,0.00173,0.000122,0.27,0.784,117.987,audio_features,7BNVRQYrCJ611fPW3IhG1H,spotify:track:7BNVRQYrCJ611fPW3IhG1H,https://api.spotify.com/v1/tracks/7BNVRQYrCJ611fPW3IhG1H,https://api.spotify.com/v1/audio-analysis/7BNVRQYrCJ611fPW3IhG1H,193533,4,Stupid Love,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.862,0.631,7,-4.746,1,0.0515,0.291,0.000209,0.123,0.841,128.978,audio_features,190xPzHVkh0KeK9ZJszAUa,spotify:track:190xPzHVkh0KeK9ZJszAUa,https://api.spotify.com/v1/tracks/190xPzHVkh0KeK9ZJszAUa,https://api.spotify.com/v1/audio-analysis/190xPzHVkh0KeK9ZJszAUa,223488,4,Supalonely,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.813,0.554,9,-6.631,1,0.0544,0.315,0.0,0.105,0.86,148.011,audio_features,0TdFq18GlzBmFXvRnmG9s0,spotify:track:0TdFq18GlzBmFXvRnmG9s0,https://api.spotify.com/v1/tracks/0TdFq18GlzBmFXvRnmG9s0,https://api.spotify.com/v1/audio-analysis/0TdFq18GlzBmFXvRnmG9s0,212869,4,Intentions,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.853,0.696,9,-7.206,1,0.0633,0.00852,1e-06,0.0773,0.324,113.026,audio_features,6VtBWKp10IKuketsFmVP0U,spotify:track:6VtBWKp10IKuketsFmVP0U,https://api.spotify.com/v1/tracks/6VtBWKp10IKuketsFmVP0U,https://api.spotify.com/v1/audio-analysis/6VtBWKp10IKuketsFmVP0U,180645,4,What A Man Gotta Do,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.838,0.541,5,-6.746,1,0.0708,0.207,7.97e-05,0.103,0.637,114.996,audio_features,1h8L3KBowrmzmdfjYyb9Pr,spotify:track:1h8L3KBowrmzmdfjYyb9Pr,https://api.spotify.com/v1/tracks/1h8L3KBowrmzmdfjYyb9Pr,https://api.spotify.com/v1/audio-analysis/1h8L3KBowrmzmdfjYyb9Pr,220590,4,Rare,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.664,0.561,6,-7.031,1,0.0496,0.00265,0.0,0.0758,0.711,150.09,audio_features,5eYslPxsO15kLOXLkG85dA,spotify:track:5eYslPxsO15kLOXLkG85dA,https://api.spotify.com/v1/tracks/5eYslPxsO15kLOXLkG85dA,https://api.spotify.com/v1/audio-analysis/5eYslPxsO15kLOXLkG85dA,203672,4,I Love Me,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.723,0.726,1,-3.835,0,0.0473,0.0564,0.000129,0.057,0.962,100.051,audio_features,1on2EJZroLAvN7rgIYulNx,spotify:track:1on2EJZroLAvN7rgIYulNx,https://api.spotify.com/v1/tracks/1on2EJZroLAvN7rgIYulNx,https://api.spotify.com/v1/audio-analysis/1on2EJZroLAvN7rgIYulNx,176283,4,No Judgement,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.839,0.651,5,-4.709,0,0.044,0.0416,2.01e-05,0.0702,0.693,111.016,audio_features,6f3j2q8DDN0b56wbDylhl2,spotify:track:6f3j2q8DDN0b56wbDylhl2,https://api.spotify.com/v1/tracks/6f3j2q8DDN0b56wbDylhl2,https://api.spotify.com/v1/audio-analysis/6f3j2q8DDN0b56wbDylhl2,186573,4,Magnetic,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.357,0.425,5,-7.301,1,0.0331,0.586,0.0,0.322,0.273,102.074,audio_features,05CCjf1CKrY7VRimSirzd8,spotify:track:05CCjf1CKrY7VRimSirzd8,https://api.spotify.com/v1/tracks/05CCjf1CKrY7VRimSirzd8,https://api.spotify.com/v1/audio-analysis/05CCjf1CKrY7VRimSirzd8,198040,3,Heather,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.67,0.792,4,-7.109,0,0.12,0.095,0.00199,0.397,0.312,112.026,audio_features,7An5OLC7Un6f48LS929rvC,spotify:track:7An5OLC7Un6f48LS929rvC,https://api.spotify.com/v1/tracks/7An5OLC7Un6f48LS929rvC,https://api.spotify.com/v1/audio-analysis/7An5OLC7Un6f48LS929rvC,176267,4,ily (i love you baby),Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.463,0.717,9,-5.607,0,0.0629,0.143,0.0,0.0643,0.512,199.774,audio_features,795yecZq0sG9cUHTz41nZ0,spotify:track:795yecZq0sG9cUHTz41nZ0,https://api.spotify.com/v1/tracks/795yecZq0sG9cUHTz41nZ0,https://api.spotify.com/v1/audio-analysis/795yecZq0sG9cUHTz41nZ0,197890,4,Small Talk,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.863,0.418,11,-10.145,0,0.437,0.076,4.92e-05,0.152,0.523,113.866,audio_features,39rCnbXv6KKL26OXVERXLs,spotify:track:39rCnbXv6KKL26OXVERXLs,https://api.spotify.com/v1/tracks/39rCnbXv6KKL26OXVERXLs,https://api.spotify.com/v1/audio-analysis/39rCnbXv6KKL26OXVERXLs,189382,4,Fun,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.761,0.443,4,-6.625,1,0.0448,0.525,1.83e-05,0.0751,0.626,138.995,audio_features,6GqpRKbio40wrxldgmed9o,spotify:track:6GqpRKbio40wrxldgmed9o,https://api.spotify.com/v1/tracks/6GqpRKbio40wrxldgmed9o,https://api.spotify.com/v1/audio-analysis/6GqpRKbio40wrxldgmed9o,168200,4,Habitual,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.8,0.879,6,-0.882,1,0.111,0.0153,0.0,0.218,0.917,100.024,audio_features,1nAc3NoNGjrfXxxvfEsv1m,spotify:track:1nAc3NoNGjrfXxxvfEsv1m,https://api.spotify.com/v1/tracks/1nAc3NoNGjrfXxxvfEsv1m,https://api.spotify.com/v1/audio-analysis/1nAc3NoNGjrfXxxvfEsv1m,151873,4,"Further Up (Na, Na, Na, Na, Na)",Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.846,0.364,1,-7.328,1,0.0602,0.246,0.011,0.0902,0.682,79.927,audio_features,0kL6tUYAMweJPxtUFavaV0,spotify:track:0kL6tUYAMweJPxtUFavaV0,https://api.spotify.com/v1/tracks/0kL6tUYAMweJPxtUFavaV0,https://api.spotify.com/v1/audio-analysis/0kL6tUYAMweJPxtUFavaV0,136956,4,BOYFREN,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.53,0.612,10,-8.794,1,0.0518,0.253,0.0,0.246,0.433,119.255,audio_features,1mjbeOxWSeNlNNgY8Bkhv6,spotify:track:1mjbeOxWSeNlNNgY8Bkhv6,https://api.spotify.com/v1/tracks/1mjbeOxWSeNlNNgY8Bkhv6,https://api.spotify.com/v1/audio-analysis/1mjbeOxWSeNlNNgY8Bkhv6,193847,4,Forever Yours - Avicii Tribute,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.74,0.415,0,-8.914,1,0.0706,0.242,0.000155,0.319,0.156,136.024,audio_features,1hN2PIHFuj6aKLKLjHrj9o,spotify:track:1hN2PIHFuj6aKLKLjHrj9o,https://api.spotify.com/v1/tracks/1hN2PIHFuj6aKLKLjHrj9o,https://api.spotify.com/v1/audio-analysis/1hN2PIHFuj6aKLKLjHrj9o,180161,4,feel something,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.753,0.564,10,-7.908,0,0.251,0.114,0.0275,0.359,0.55,77.341,audio_features,3rXKlEVykzU4BI2xhSWuQN,spotify:track:3rXKlEVykzU4BI2xhSWuQN,https://api.spotify.com/v1/tracks/3rXKlEVykzU4BI2xhSWuQN,https://api.spotify.com/v1/audio-analysis/3rXKlEVykzU4BI2xhSWuQN,162596,5,Look At Her Now,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.177,0.0784,1,-26.642,1,0.0449,0.99,0.0984,0.101,0.0387,138.082,audio_features,482uMXUy1tIqf8ddVlTKfC,spotify:track:482uMXUy1tIqf8ddVlTKfC,https://api.spotify.com/v1/tracks/482uMXUy1tIqf8ddVlTKfC,https://api.spotify.com/v1/audio-analysis/482uMXUy1tIqf8ddVlTKfC,643800,4,"Songs of Farewell: 6. Lord, let me know mine end",Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.481,0.932,5,-2.922,0,0.352,0.0209,0.000191,0.75,0.234,169.74,audio_features,5588vcmUyHfEpQYE0frpCb,spotify:track:5588vcmUyHfEpQYE0frpCb,https://api.spotify.com/v1/tracks/5588vcmUyHfEpQYE0frpCb,https://api.spotify.com/v1/audio-analysis/5588vcmUyHfEpQYE0frpCb,182118,4,YELLOW,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.6,0.911,6,-4.434,0,0.264,0.406,0.0,0.161,0.747,87.827,audio_features,2YzI9C5kigFKH1VLTSTPJm,spotify:track:2YzI9C5kigFKH1VLTSTPJm,https://api.spotify.com/v1/tracks/2YzI9C5kigFKH1VLTSTPJm,https://api.spotify.com/v1/audio-analysis/2YzI9C5kigFKH1VLTSTPJm,221591,4,LOVE DROP,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.756,0.787,3,-2.402,1,0.0637,0.34,0.0,0.0567,0.781,150.073,audio_features,0Ws4kHPfphRN9b4rJjPdfP,spotify:track:0Ws4kHPfphRN9b4rJjPdfP,https://api.spotify.com/v1/tracks/0Ws4kHPfphRN9b4rJjPdfP,https://api.spotify.com/v1/audio-analysis/0Ws4kHPfphRN9b4rJjPdfP,198667,4,Shine - Japanese Version,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.686,0.935,10,-2.458,0,0.191,0.091,0.0,0.294,0.824,127.934,audio_features,4jqIo5L4Y7W6zndcf3JJCt,spotify:track:4jqIo5L4Y7W6zndcf3JJCt,https://api.spotify.com/v1/tracks/4jqIo5L4Y7W6zndcf3JJCt,https://api.spotify.com/v1/audio-analysis/4jqIo5L4Y7W6zndcf3JJCt,217609,4,THE BEAT,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.889,0.501,5,-5.524,0,0.0533,0.113,0.0,0.104,0.741,126.999,audio_features,1LRfdnq0KEa6dANNZwNrJS,spotify:track:1LRfdnq0KEa6dANNZwNrJS,https://api.spotify.com/v1/tracks/1LRfdnq0KEa6dANNZwNrJS,https://api.spotify.com/v1/audio-analysis/1LRfdnq0KEa6dANNZwNrJS,211987,4,Pour Up,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.577,0.92,9,-1.684,1,0.0599,0.353,0.0,0.0792,0.654,146.982,audio_features,6FBWD1UOHPsEtsAbXX1WFi,spotify:track:6FBWD1UOHPsEtsAbXX1WFi,https://api.spotify.com/v1/tracks/6FBWD1UOHPsEtsAbXX1WFi,https://api.spotify.com/v1/audio-analysis/6FBWD1UOHPsEtsAbXX1WFi,227587,4,"Hello! UFO - From ""Don't Dare To Dream"" Original Television Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.532,0.929,11,-3.727,0,0.0682,0.00217,0.0,0.225,0.448,140.044,audio_features,3wLjIzxlqdbWKuQdpSeww2,spotify:track:3wLjIzxlqdbWKuQdpSeww2,https://api.spotify.com/v1/tracks/3wLjIzxlqdbWKuQdpSeww2,https://api.spotify.com/v1/audio-analysis/3wLjIzxlqdbWKuQdpSeww2,202333,4,Killin’ Me,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.772,0.434,1,-7.511,0,0.0366,0.697,5.49e-06,0.348,0.572,101.036,audio_features,4bmBXw5pgfFyzh8HXGWP0a,spotify:track:4bmBXw5pgfFyzh8HXGWP0a,https://api.spotify.com/v1/tracks/4bmBXw5pgfFyzh8HXGWP0a,https://api.spotify.com/v1/audio-analysis/4bmBXw5pgfFyzh8HXGWP0a,253867,4,"Step Step - From ""Don't Dare To Dream"" Original Television Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.595,0.621,1,-7.012,0,0.0428,0.111,0.0,0.131,0.399,94.038,audio_features,075f7sKXq9KgXUeChp27Y8,spotify:track:075f7sKXq9KgXUeChp27Y8,https://api.spotify.com/v1/tracks/075f7sKXq9KgXUeChp27Y8,https://api.spotify.com/v1/audio-analysis/075f7sKXq9KgXUeChp27Y8,269043,4,We're Always Together,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.404,0.36,1,-6.548,1,0.0327,0.795,0.0,0.0928,0.24,124.634,audio_features,77cGZWsvtuNquhmbihCPEU,spotify:track:77cGZWsvtuNquhmbihCPEU,https://api.spotify.com/v1/tracks/77cGZWsvtuNquhmbihCPEU,https://api.spotify.com/v1/audio-analysis/77cGZWsvtuNquhmbihCPEU,244701,4,"With Me - From ""Rain Or Shine"" Original Television Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.428,0.454,7,-8.763,1,0.055,0.787,0.0,0.0971,0.386,173.238,audio_features,4xU6IWeEcgx9q2dF3w9mng,spotify:track:4xU6IWeEcgx9q2dF3w9mng,https://api.spotify.com/v1/tracks/4xU6IWeEcgx9q2dF3w9mng,https://api.spotify.com/v1/audio-analysis/4xU6IWeEcgx9q2dF3w9mng,160024,4,Draw The Line,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.566,0.346,1,-6.948,1,0.0323,0.421,0.0,0.118,0.0906,119.998,audio_features,6uJCa1F4TyvvxrEvBm6smd,spotify:track:6uJCa1F4TyvvxrEvBm6smd,https://api.spotify.com/v1/tracks/6uJCa1F4TyvvxrEvBm6smd,https://api.spotify.com/v1/audio-analysis/6uJCa1F4TyvvxrEvBm6smd,273654,4,"I'll Be There - From ""Rain Or Shine"" Original Television Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.659,0.879,9,-3.257,1,0.0881,0.326,0.0,0.152,0.792,97.543,audio_features,6HF3MmzyfQ0OFDnt0X7IET,spotify:track:6HF3MmzyfQ0OFDnt0X7IET,https://api.spotify.com/v1/tracks/6HF3MmzyfQ0OFDnt0X7IET,https://api.spotify.com/v1/audio-analysis/6HF3MmzyfQ0OFDnt0X7IET,225520,4,Livin' It Up,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.465,0.366,7,-9.578,0,0.0256,0.551,0.0,0.123,0.268,84.961,audio_features,4BgQeJ0CjZR9RR0q8GPQZP,spotify:track:4BgQeJ0CjZR9RR0q8GPQZP,https://api.spotify.com/v1/tracks/4BgQeJ0CjZR9RR0q8GPQZP,https://api.spotify.com/v1/audio-analysis/4BgQeJ0CjZR9RR0q8GPQZP,203000,4,Dancing In The Rain,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.504,0.83,10,-3.568,0,0.307,0.288,0.0,0.128,0.549,114.639,audio_features,5Jm8ebsPuDF47XFE3QzrmE,spotify:track:5Jm8ebsPuDF47XFE3QzrmE,https://api.spotify.com/v1/tracks/5Jm8ebsPuDF47XFE3QzrmE,https://api.spotify.com/v1/audio-analysis/5Jm8ebsPuDF47XFE3QzrmE,217923,4,SWEATY,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.479,0.28,10,-7.712,1,0.0302,0.406,8.41e-06,0.101,0.19,80.03,audio_features,2uPqVXE5CUpaa5vh6JEFOz,spotify:track:2uPqVXE5CUpaa5vh6JEFOz,https://api.spotify.com/v1/tracks/2uPqVXE5CUpaa5vh6JEFOz,https://api.spotify.com/v1/audio-analysis/2uPqVXE5CUpaa5vh6JEFOz,173237,4,"Golden Slumbers - From ""Golden Slumbers"" Original Motion Pictures Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.865,0.54,11,-8.106,1,0.0747,0.171,0.03,0.115,0.739,120.0,audio_features,3BSK5JtWo8bJZp24GCuVAu,spotify:track:3BSK5JtWo8bJZp24GCuVAu,https://api.spotify.com/v1/tracks/3BSK5JtWo8bJZp24GCuVAu,https://api.spotify.com/v1/audio-analysis/3BSK5JtWo8bJZp24GCuVAu,209935,4,Breath,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.607,0.431,5,-7.779,1,0.0369,0.506,2.35e-06,0.174,0.209,164.027,audio_features,221Xmi9P44tZ0eWVCX2lz0,spotify:track:221Xmi9P44tZ0eWVCX2lz0,https://api.spotify.com/v1/tracks/221Xmi9P44tZ0eWVCX2lz0,https://api.spotify.com/v1/audio-analysis/221Xmi9P44tZ0eWVCX2lz0,240552,4,I LIKE YOU,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.758,0.438,1,-8.769,0,0.078,0.493,0.0415,0.0883,0.332,136.026,audio_features,484VPOUFWdPWoaWc6YLNOR,spotify:track:484VPOUFWdPWoaWc6YLNOR,https://api.spotify.com/v1/tracks/484VPOUFWdPWoaWc6YLNOR,https://api.spotify.com/v1/audio-analysis/484VPOUFWdPWoaWc6YLNOR,257647,4,Take Me,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.555,0.668,11,-7.32,1,0.058,0.000567,0.000362,0.106,0.307,109.723,audio_features,6IxdgB6NUOPl5HidkAkSzd,spotify:track:6IxdgB6NUOPl5HidkAkSzd,https://api.spotify.com/v1/tracks/6IxdgB6NUOPl5HidkAkSzd,https://api.spotify.com/v1/audio-analysis/6IxdgB6NUOPl5HidkAkSzd,258266,4,love,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.506,0.765,7,-5.252,1,0.134,0.246,0.0,0.0573,0.521,169.883,audio_features,06qQeUqVHgeeZnqM3MXjXp,spotify:track:06qQeUqVHgeeZnqM3MXjXp,https://api.spotify.com/v1/tracks/06qQeUqVHgeeZnqM3MXjXp,https://api.spotify.com/v1/audio-analysis/06qQeUqVHgeeZnqM3MXjXp,229360,4,D (Half Moon),K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.832,0.445,2,-8.262,1,0.234,0.0733,4.18e-05,0.366,0.422,90.008,audio_features,0CWU4RhoFuXfQMzNlol7gd,spotify:track:0CWU4RhoFuXfQMzNlol7gd,https://api.spotify.com/v1/tracks/0CWU4RhoFuXfQMzNlol7gd,https://api.spotify.com/v1/audio-analysis/0CWU4RhoFuXfQMzNlol7gd,193375,4,Piss On Me,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.641,0.514,11,-6.733,1,0.0414,0.791,0.000864,0.235,0.25,133.908,audio_features,1RzQe2Mk1ENuBOTjUlk8HY,spotify:track:1RzQe2Mk1ENuBOTjUlk8HY,https://api.spotify.com/v1/tracks/1RzQe2Mk1ENuBOTjUlk8HY,https://api.spotify.com/v1/audio-analysis/1RzQe2Mk1ENuBOTjUlk8HY,232360,4,"Lovesome - From ""Don't Dare To Dream"" Original Television Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.525,0.339,0,-9.718,1,0.0437,0.41,0.02,0.103,0.0662,79.968,audio_features,3wShPaYV1MAvbY4G2o1ulm,spotify:track:3wShPaYV1MAvbY4G2o1ulm,https://api.spotify.com/v1/tracks/3wShPaYV1MAvbY4G2o1ulm,https://api.spotify.com/v1/audio-analysis/3wShPaYV1MAvbY4G2o1ulm,203687,4,"Everywhere, Bad People Are There",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.738,0.786,1,-4.234,0,0.0457,0.264,0.0,0.217,0.526,103.017,audio_features,6ZvBjH1d8iI9Vjtm8P7KzX,spotify:track:6ZvBjH1d8iI9Vjtm8P7KzX,https://api.spotify.com/v1/tracks/6ZvBjH1d8iI9Vjtm8P7KzX,https://api.spotify.com/v1/audio-analysis/6ZvBjH1d8iI9Vjtm8P7KzX,193307,4,Puzzle,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.463,0.566,0,-6.195,0,0.146,0.196,0.0,0.284,0.219,93.921,audio_features,7vOPsNO6AFZggXej73HoVI,spotify:track:7vOPsNO6AFZggXej73HoVI,https://api.spotify.com/v1/tracks/7vOPsNO6AFZggXej73HoVI,https://api.spotify.com/v1/audio-analysis/7vOPsNO6AFZggXej73HoVI,255729,4,instagram,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.431,0.0698,5,-12.741,1,0.0445,0.956,0.000807,0.1,0.283,131.62,audio_features,7CIoPcvHZnmvObL2TPM9Ep,spotify:track:7CIoPcvHZnmvObL2TPM9Ep,https://api.spotify.com/v1/tracks/7CIoPcvHZnmvObL2TPM9Ep,https://api.spotify.com/v1/audio-analysis/7CIoPcvHZnmvObL2TPM9Ep,148838,4,"Golden Slumbers - From ""Golden Slumbers"" Original Motion Pictures Soundtrack",K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.55,0.523,5,-6.029,1,0.119,0.349,2.04e-06,0.219,0.154,80.12,audio_features,0N82jbeDrZTWb3SpFlhc2C,spotify:track:0N82jbeDrZTWb3SpFlhc2C,https://api.spotify.com/v1/tracks/0N82jbeDrZTWb3SpFlhc2C,https://api.spotify.com/v1/audio-analysis/0N82jbeDrZTWb3SpFlhc2C,233163,4,DON’T KNOW,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.711,0.262,3,-12.469,0,0.0422,0.835,0.26,0.184,0.0395,133.98,audio_features,52SH590At9kOJhNA2Ypmpr,spotify:track:52SH590At9kOJhNA2Ypmpr,https://api.spotify.com/v1/tracks/52SH590At9kOJhNA2Ypmpr,https://api.spotify.com/v1/audio-analysis/52SH590At9kOJhNA2Ypmpr,229437,4,Cry,K-Pop Hits,2020-07-03,5tnVWdEX5PsxJMqiWWwemE,Monsta X
0.264,0.897,1,-3.789,0,0.0747,0.015,0.731,0.088,0.0358,191.978,audio_features,4ogQE8XLbDzr6nyLN6dRqL,spotify:track:4ogQE8XLbDzr6nyLN6dRqL,https://api.spotify.com/v1/tracks/4ogQE8XLbDzr6nyLN6dRqL,https://api.spotify.com/v1/audio-analysis/4ogQE8XLbDzr6nyLN6dRqL,315469,3,Closer To God - Dash Berlin Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.718,0.803,1,-3.525,0,0.0496,0.0311,0.000111,0.195,0.226,128.024,audio_features,6NjLhE261vYaMqzHZqnGuB,spotify:track:6NjLhE261vYaMqzHZqnGuB,https://api.spotify.com/v1/tracks/6NjLhE261vYaMqzHZqnGuB,https://api.spotify.com/v1/audio-analysis/6NjLhE261vYaMqzHZqnGuB,179788,4,I Love My Friends - Armin van Buuren & Avian Grays Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.668,0.983,6,-3.346,1,0.251,0.0022,0.00473,0.0663,0.0499,139.974,audio_features,4ix5bvS7PS0ZzwP7of642w,spotify:track:4ix5bvS7PS0ZzwP7of642w,https://api.spotify.com/v1/tracks/4ix5bvS7PS0ZzwP7of642w,https://api.spotify.com/v1/audio-analysis/4ix5bvS7PS0ZzwP7of642w,269650,4,Halfway Dead - HELLBOUND! Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.766,0.935,5,-1.635,0,0.265,0.00119,0.0588,0.0685,0.393,128.022,audio_features,4dZvGYItPyIqRkn10Pgz9a,spotify:track:4dZvGYItPyIqRkn10Pgz9a,https://api.spotify.com/v1/tracks/4dZvGYItPyIqRkn10Pgz9a,https://api.spotify.com/v1/audio-analysis/4dZvGYItPyIqRkn10Pgz9a,195117,4,GIRL - Deorro & Dave Mak Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.737,0.789,5,-3.014,0,0.0772,0.0337,1.44e-05,0.37,0.654,110.076,audio_features,3915omFqhQSMwECIUMBq94,spotify:track:3915omFqhQSMwECIUMBq94,https://api.spotify.com/v1/tracks/3915omFqhQSMwECIUMBq94,https://api.spotify.com/v1/audio-analysis/3915omFqhQSMwECIUMBq94,133091,4,Maldad (R3HAB Remix),Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.615,0.895,8,-5.295,1,0.071,0.00123,8.33e-06,0.243,0.646,144.988,audio_features,568NnNmGZA7dpStY8TTPJc,spotify:track:568NnNmGZA7dpStY8TTPJc,https://api.spotify.com/v1/tracks/568NnNmGZA7dpStY8TTPJc,https://api.spotify.com/v1/audio-analysis/568NnNmGZA7dpStY8TTPJc,199862,4,Last One to Know - TV Noise Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.633,0.834,6,-3.834,0,0.0571,0.00533,8.78e-06,0.29,0.404,147.999,audio_features,7ggML3hc9eD4HWkra7LEpb,spotify:track:7ggML3hc9eD4HWkra7LEpb,https://api.spotify.com/v1/tracks/7ggML3hc9eD4HWkra7LEpb,https://api.spotify.com/v1/audio-analysis/7ggML3hc9eD4HWkra7LEpb,189582,4,Love You More - Quix Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
