danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.461,0.966,0,-3.605,1,0.0597,0.0755,0.0,0.194,0.455,93.509,audio_features,3WAa72uyhEiX4xvTp5ZDdl,spotify:track:3WAa72uyhEiX4xvTp5ZDdl,https://api.spotify.com/v1/tracks/3WAa72uyhEiX4xvTp5ZDdl,https://api.spotify.com/v1/audio-analysis/3WAa72uyhEiX4xvTp5ZDdl,231273,4,"Endless Summer (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.364,0.957,2,-5.721,0,0.112,0.374,0.0,0.874,0.237,104.613,audio_features,4yUzJyWHoufebSAPykhXIF,spotify:track:4yUzJyWHoufebSAPykhXIF,https://api.spotify.com/v1/tracks/4yUzJyWHoufebSAPykhXIF,https://api.spotify.com/v1/audio-analysis/4yUzJyWHoufebSAPykhXIF,277611,4,"Awesome (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.472,0.951,1,-4.583,1,0.243,0.0783,0.0,0.95,0.319,99.994,audio_features,26YSQ4RYyZ7cv2T5y7xK0e,spotify:track:26YSQ4RYyZ7cv2T5y7xK0e,https://api.spotify.com/v1/tracks/26YSQ4RYyZ7cv2T5y7xK0e,https://api.spotify.com/v1/audio-analysis/26YSQ4RYyZ7cv2T5y7xK0e,266349,4,"Puss (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.595,0.872,4,-4.974,1,0.0357,0.295,0.0,0.827,0.768,110.059,audio_features,2urhB1b2o9zyZUh4lrYoz2,spotify:track:2urhB1b2o9zyZUh4lrYoz2,https://api.spotify.com/v1/tracks/2urhB1b2o9zyZUh4lrYoz2,https://api.spotify.com/v1/audio-analysis/2urhB1b2o9zyZUh4lrYoz2,103520,4,"Heart Attack (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.601,0.931,1,-4.306,0,0.0439,0.185,0.0,0.0794,0.742,128.008,audio_features,3qPBaip5LN5tuivW6q3Ytd,spotify:track:3qPBaip5LN5tuivW6q3Ytd,https://api.spotify.com/v1/tracks/3qPBaip5LN5tuivW6q3Ytd,https://api.spotify.com/v1/audio-analysis/3qPBaip5LN5tuivW6q3Ytd,122831,4,"I'm sorry [Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba] - Cover ver.",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.509,0.874,8,-4.4,1,0.0413,0.277,0.0,0.834,0.651,101.878,audio_features,5Wjq1LRIduYuW1FW1cD5Lt,spotify:track:5Wjq1LRIduYuW1FW1cD5Lt,https://api.spotify.com/v1/tracks/5Wjq1LRIduYuW1FW1cD5Lt,https://api.spotify.com/v1/audio-analysis/5Wjq1LRIduYuW1FW1cD5Lt,134676,4,"Hello Hello (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.296,0.433,5,-8.112,1,0.0326,0.681,1.07e-06,0.874,0.16,141.928,audio_features,4WkvXHjR4Gq57QcTIHgHxu,spotify:track:4WkvXHjR4Gq57QcTIHgHxu,https://api.spotify.com/v1/tracks/4WkvXHjR4Gq57QcTIHgHxu,https://api.spotify.com/v1/audio-analysis/4WkvXHjR4Gq57QcTIHgHxu,281281,4,"One Fine Day (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.587,0.846,4,-5.918,1,0.104,0.141,0.0,0.744,0.575,90.08,audio_features,2mv3fBxx6BisT9rgJeiN8x,spotify:track:2mv3fBxx6BisT9rgJeiN8x,https://api.spotify.com/v1/tracks/2mv3fBxx6BisT9rgJeiN8x,https://api.spotify.com/v1/audio-analysis/2mv3fBxx6BisT9rgJeiN8x,253295,4,"Mileage (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.283,0.425,10,-11.649,1,0.0346,0.801,0.0219,0.429,0.0704,119.167,audio_features,3oMmPBcYPEAgdRU2CTTKA3,spotify:track:3oMmPBcYPEAgdRU2CTTKA3,https://api.spotify.com/v1/tracks/3oMmPBcYPEAgdRU2CTTKA3,https://api.spotify.com/v1/audio-analysis/3oMmPBcYPEAgdRU2CTTKA3,93552,4,"Opening -FTISLAND- (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.295,0.971,5,-3.276,1,0.0718,0.00448,6.56e-05,0.679,0.171,90.165,audio_features,3DTImrwQpdeolikpOOU5Gj,spotify:track:3DTImrwQpdeolikpOOU5Gj,https://api.spotify.com/v1/tracks/3DTImrwQpdeolikpOOU5Gj,https://api.spotify.com/v1/audio-analysis/3DTImrwQpdeolikpOOU5Gj,259301,4,"Hourglass (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.475,0.965,5,-3.577,1,0.0616,0.118,0.00408,0.93,0.257,119.079,audio_features,1mrrSQzW0wVfySMrJrfyDh,spotify:track:1mrrSQzW0wVfySMrJrfyDh,https://api.spotify.com/v1/tracks/1mrrSQzW0wVfySMrJrfyDh,https://api.spotify.com/v1/audio-analysis/1mrrSQzW0wVfySMrJrfyDh,250292,4,"Shinin'On (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.463,0.98,11,-3.911,0,0.0783,0.0551,1.04e-05,0.953,0.356,134.028,audio_features,1DHPRh2LflcadiiVOEwg9k,spotify:track:1DHPRh2LflcadiiVOEwg9k,https://api.spotify.com/v1/tracks/1DHPRh2LflcadiiVOEwg9k,https://api.spotify.com/v1/audio-analysis/1DHPRh2LflcadiiVOEwg9k,215006,4,"Mitaiken Future (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.243,0.992,4,-3.285,1,0.14,0.107,0.0,0.963,0.091,176.869,audio_features,4Gwi761ylTcFbeEoJPF4uN,spotify:track:4Gwi761ylTcFbeEoJPF4uN,https://api.spotify.com/v1/tracks/4Gwi761ylTcFbeEoJPF4uN,https://api.spotify.com/v1/audio-analysis/4Gwi761ylTcFbeEoJPF4uN,259342,4,"PRAY (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.415,0.97,6,-4.142,1,0.146,0.145,0.000822,0.963,0.193,120.136,audio_features,0odksv49XBOHeD2h4Ixzl1,spotify:track:0odksv49XBOHeD2h4Ixzl1,https://api.spotify.com/v1/tracks/0odksv49XBOHeD2h4Ixzl1,https://api.spotify.com/v1/audio-analysis/0odksv49XBOHeD2h4Ixzl1,298548,4,"Take Me Now (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.344,0.986,10,-3.772,1,0.0721,0.0591,0.0,0.346,0.339,187.901,audio_features,37FEZEPICLMwLy4fnB2otg,spotify:track:37FEZEPICLMwLy4fnB2otg,https://api.spotify.com/v1/tracks/37FEZEPICLMwLy4fnB2otg,https://api.spotify.com/v1/audio-analysis/37FEZEPICLMwLy4fnB2otg,221847,4,"Orange Days (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.391,0.955,2,-3.602,1,0.161,0.0658,2.33e-06,0.761,0.076,125.108,audio_features,0GfnCxj1nK1gcrE8mAnyCh,spotify:track:0GfnCxj1nK1gcrE8mAnyCh,https://api.spotify.com/v1/tracks/0GfnCxj1nK1gcrE8mAnyCh,https://api.spotify.com/v1/audio-analysis/0GfnCxj1nK1gcrE8mAnyCh,254212,4,"FREEDOM (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.487,0.939,4,-5.931,0,0.332,0.396,2.38e-06,0.643,0.103,122.051,audio_features,6aNCm9flamP5Hn41141KJX,spotify:track:6aNCm9flamP5Hn41141KJX,https://api.spotify.com/v1/tracks/6aNCm9flamP5Hn41141KJX,https://api.spotify.com/v1/audio-analysis/6aNCm9flamP5Hn41141KJX,503294,4,"PUPPY (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
