danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.563,0.933,10,-3.947,0,0.0346,0.000422,0.87,0.178,0.651,119.998,audio_features,6lRcIE5o2HfO56UBMZn1Q7,spotify:track:6lRcIE5o2HfO56UBMZn1Q7,https://api.spotify.com/v1/tracks/6lRcIE5o2HfO56UBMZn1Q7,https://api.spotify.com/v1/audio-analysis/6lRcIE5o2HfO56UBMZn1Q7,249387,4,Lately - Instrumental,The Origin,2014-04-10,6e22HDllmOIDEaWjkmWbin,INFINITE
0.659,0.923,11,-4.681,1,0.0482,0.000464,0.772,0.0691,0.778,127.942,audio_features,1qtd8azNlUywGgVRPGKA1K,spotify:track:1qtd8azNlUywGgVRPGKA1K,https://api.spotify.com/v1/tracks/1qtd8azNlUywGgVRPGKA1K,https://api.spotify.com/v1/audio-analysis/1qtd8azNlUywGgVRPGKA1K,200253,4,Nothing's Over - Instrumental,The Origin,2014-04-10,6e22HDllmOIDEaWjkmWbin,INFINITE
0.611,0.719,2,-6.848,1,0.0265,0.00332,0.867,0.115,0.673,93.007,audio_features,6UH5lMIbAqT8HtQkbb3Nnp,spotify:track:6UH5lMIbAqT8HtQkbb3Nnp,https://api.spotify.com/v1/tracks/6UH5lMIbAqT8HtQkbb3Nnp,https://api.spotify.com/v1/audio-analysis/6UH5lMIbAqT8HtQkbb3Nnp,216760,4,Once in a Summer - Instrumental,The Origin,2014-04-10,6e22HDllmOIDEaWjkmWbin,INFINITE
0.544,0.898,6,-4.976,0,0.0449,0.000364,0.89,0.381,0.779,122.009,audio_features,3hNhrNZjXTTQIkiGjyZzXV,spotify:track:3hNhrNZjXTTQIkiGjyZzXV,https://api.spotify.com/v1/tracks/3hNhrNZjXTTQIkiGjyZzXV,https://api.spotify.com/v1/audio-analysis/3hNhrNZjXTTQIkiGjyZzXV,198413,4,Man in Love - Instrumental,The Origin,2014-04-10,6e22HDllmOIDEaWjkmWbin,INFINITE
0.495,0.94,2,-4.545,1,0.0292,9.53e-06,0.954,0.264,0.848,129.019,audio_features,3WJjGUp2UaT7fSaSg9VWkE,spotify:track:3WJjGUp2UaT7fSaSg9VWkE,https://api.spotify.com/v1/tracks/3WJjGUp2UaT7fSaSg9VWkE,https://api.spotify.com/v1/audio-analysis/3WJjGUp2UaT7fSaSg9VWkE,214887,4,As Good As It Gets - Instrumental,The Origin,2014-04-10,6e22HDllmOIDEaWjkmWbin,INFINITE
0.459,0.862,10,-8.811,0,0.0686,0.0196,0.56,0.42,0.597,130.108,audio_features,1aQnsDPknbdD0NkYjkOX9k,spotify:track:1aQnsDPknbdD0NkYjkOX9k,https://api.spotify.com/v1/tracks/1aQnsDPknbdD0NkYjkOX9k,https://api.spotify.com/v1/audio-analysis/1aQnsDPknbdD0NkYjkOX9k,50800,3,Over The Top,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.684,0.931,10,-3.075,0,0.0584,0.00183,0.0,0.0989,0.752,129.997,audio_features,2offXFLPgX8MdU72dXDw34,spotify:track:2offXFLPgX8MdU72dXDw34,https://api.spotify.com/v1/tracks/2offXFLPgX8MdU72dXDw34,https://api.spotify.com/v1/audio-analysis/2offXFLPgX8MdU72dXDw34,206653,4,BE MINE,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.399,0.944,10,-2.105,0,0.207,0.0275,0.0,0.0349,0.826,185.719,audio_features,0g26eALTFHWbuqFmwnCpH0,spotify:track:0g26eALTFHWbuqFmwnCpH0,https://api.spotify.com/v1/tracks/0g26eALTFHWbuqFmwnCpH0,https://api.spotify.com/v1/audio-analysis/0g26eALTFHWbuqFmwnCpH0,217320,4,Paradise,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.665,0.976,1,-2.235,1,0.0678,0.0233,0.0,0.0376,0.852,114.98,audio_features,5QMghKvNCwbliG5ZFT69cp,spotify:track:5QMghKvNCwbliG5ZFT69cp,https://api.spotify.com/v1/tracks/5QMghKvNCwbliG5ZFT69cp,https://api.spotify.com/v1/audio-analysis/5QMghKvNCwbliG5ZFT69cp,197707,4,Cover Girl,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.626,0.873,10,-4.895,0,0.0741,0.00236,0.0,0.0475,0.906,120.973,audio_features,6E5QB0lqs9vdhXff1Vcpdo,spotify:track:6E5QB0lqs9vdhXff1Vcpdo,https://api.spotify.com/v1/tracks/6E5QB0lqs9vdhXff1Vcpdo,https://api.spotify.com/v1/audio-analysis/6E5QB0lqs9vdhXff1Vcpdo,204280,4,3분의 1,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.646,0.904,5,-4.336,0,0.103,0.0142,0.0,0.229,0.592,133.957,audio_features,2gM5l97c4lja7FkKiJRDvx,spotify:track:2gM5l97c4lja7FkKiJRDvx,https://api.spotify.com/v1/tracks/2gM5l97c4lja7FkKiJRDvx,https://api.spotify.com/v1/audio-analysis/2gM5l97c4lja7FkKiJRDvx,213573,4,Tic Toc,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.589,0.77,10,-5.004,1,0.0262,0.00106,6.67e-06,0.187,0.528,95.013,audio_features,7CrnPMOECTyTPYfzviWTrg,spotify:track:7CrnPMOECTyTPYfzviWTrg,https://api.spotify.com/v1/tracks/7CrnPMOECTyTPYfzviWTrg,https://api.spotify.com/v1/audio-analysis/7CrnPMOECTyTPYfzviWTrg,211213,4,Julia,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.633,0.898,7,-4.711,0,0.0513,0.00457,0.0,0.315,0.773,109.992,audio_features,3soyVd8fMCSUtxooiV4jbt,spotify:track:3soyVd8fMCSUtxooiV4jbt,https://api.spotify.com/v1/tracks/3soyVd8fMCSUtxooiV4jbt,https://api.spotify.com/v1/audio-analysis/3soyVd8fMCSUtxooiV4jbt,233560,4,Because - Sungkyu Solo,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.444,0.627,1,-5.012,1,0.036,0.161,0.0,0.0848,0.371,72.016,audio_features,2YxKWYqszCqrrO7nk1A1Ao,spotify:track:2YxKWYqszCqrrO7nk1A1Ao,https://api.spotify.com/v1/tracks/2YxKWYqszCqrrO7nk1A1Ao,https://api.spotify.com/v1/audio-analysis/2YxKWYqszCqrrO7nk1A1Ao,270747,4,시간아 - Woohyun Solo,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.607,0.944,10,-5.155,1,0.0604,0.0119,0.0,0.103,0.701,110.017,audio_features,360v07HXBvDZFEb3u3P9xm,spotify:track:360v07HXBvDZFEb3u3P9xm,https://api.spotify.com/v1/tracks/360v07HXBvDZFEb3u3P9xm,https://api.spotify.com/v1/audio-analysis/360v07HXBvDZFEb3u3P9xm,207440,4,Amazing,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.686,0.668,8,-7.302,1,0.0467,0.14,0.0,0.0876,0.355,97.0,audio_features,0FZmF3ikPdRd9xoDQ5NbRD,spotify:track:0FZmF3ikPdRd9xoDQ5NbRD,https://api.spotify.com/v1/tracks/0FZmF3ikPdRd9xoDQ5NbRD,https://api.spotify.com/v1/audio-analysis/0FZmF3ikPdRd9xoDQ5NbRD,246000,4,Crying - Infinte H,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.631,0.716,0,-5.759,1,0.0329,0.177,0.0,0.126,0.542,90.043,audio_features,5XX9GVlMSbdeZkQ9oTXB7L,spotify:track:5XX9GVlMSbdeZkQ9oTXB7L,https://api.spotify.com/v1/tracks/5XX9GVlMSbdeZkQ9oTXB7L,https://api.spotify.com/v1/audio-analysis/5XX9GVlMSbdeZkQ9oTXB7L,230267,4,Real Story,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.643,0.941,1,-3.295,1,0.0513,0.00344,0.0,0.0751,0.947,130.066,audio_features,3QNWEYXieTHaJBymslVwD2,spotify:track:3QNWEYXieTHaJBymslVwD2,https://api.spotify.com/v1/tracks/3QNWEYXieTHaJBymslVwD2,https://api.spotify.com/v1/audio-analysis/3QNWEYXieTHaJBymslVwD2,212040,4,BE MINE - Remix Version,Paradise,2011-09-26,4F8XrBym6NyfDnvlxI69aL,INFINITE
0.487,0.877,10,-8.713,0,0.0717,0.0245,0.116,0.385,0.57,130.18,audio_features,5cTMLolSIItrmkIYhIsvA0,spotify:track:5cTMLolSIItrmkIYhIsvA0,https://api.spotify.com/v1/tracks/5cTMLolSIItrmkIYhIsvA0,https://api.spotify.com/v1/audio-analysis/5cTMLolSIItrmkIYhIsvA0,50800,3,Over the Top,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.689,0.925,10,-3.031,0,0.0595,0.00209,0.0,0.109,0.775,129.996,audio_features,3MX2cv9r8KYP2zCEjBxe5L,spotify:track:3MX2cv9r8KYP2zCEjBxe5L,https://api.spotify.com/v1/tracks/3MX2cv9r8KYP2zCEjBxe5L,https://api.spotify.com/v1/audio-analysis/3MX2cv9r8KYP2zCEjBxe5L,204760,4,BE MINE,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.63,0.88,10,-4.883,0,0.073,0.00294,0.0,0.0342,0.893,121.011,audio_features,1P9nYzTEpuKItofWa5wH6V,spotify:track:1P9nYzTEpuKItofWa5wH6V,https://api.spotify.com/v1/tracks/1P9nYzTEpuKItofWa5wH6V,https://api.spotify.com/v1/audio-analysis/1P9nYzTEpuKItofWa5wH6V,202827,4,3분의 1,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.647,0.907,5,-4.303,0,0.0985,0.0131,0.0,0.295,0.667,133.977,audio_features,2eG7eZMvZUsFRZ7sHyOUQI,spotify:track:2eG7eZMvZUsFRZ7sHyOUQI,https://api.spotify.com/v1/tracks/2eG7eZMvZUsFRZ7sHyOUQI,https://api.spotify.com/v1/audio-analysis/2eG7eZMvZUsFRZ7sHyOUQI,212400,4,Tic Toc,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.587,0.775,7,-5.006,0,0.026,0.00103,5.16e-06,0.167,0.523,95.018,audio_features,3RSN4DAwkVfMVuki125JL5,spotify:track:3RSN4DAwkVfMVuki125JL5,https://api.spotify.com/v1/tracks/3RSN4DAwkVfMVuki125JL5,https://api.spotify.com/v1/audio-analysis/3RSN4DAwkVfMVuki125JL5,210373,4,Julia,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.632,0.897,7,-4.723,0,0.0517,0.00357,0.0,0.258,0.782,109.99,audio_features,2l8axOXO1CC0D8JkYNpCt8,spotify:track:2l8axOXO1CC0D8JkYNpCt8,https://api.spotify.com/v1/tracks/2l8axOXO1CC0D8JkYNpCt8,https://api.spotify.com/v1/audio-analysis/2l8axOXO1CC0D8JkYNpCt8,233133,4,Because - Sungkyu Solo,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.445,0.616,10,-4.978,0,0.0362,0.158,0.0,0.0728,0.326,72.038,audio_features,0k04KfycoDZ2yjihkMfMr5,spotify:track:0k04KfycoDZ2yjihkMfMr5,https://api.spotify.com/v1/tracks/0k04KfycoDZ2yjihkMfMr5,https://api.spotify.com/v1/audio-analysis/0k04KfycoDZ2yjihkMfMr5,270613,4,시간아 - Woohyun Solo,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.604,0.949,10,-5.155,1,0.0598,0.0116,0.0,0.115,0.653,110.022,audio_features,6MiPSgxu0lrltvZzk6C8pN,spotify:track:6MiPSgxu0lrltvZzk6C8pN,https://api.spotify.com/v1/tracks/6MiPSgxu0lrltvZzk6C8pN,https://api.spotify.com/v1/audio-analysis/6MiPSgxu0lrltvZzk6C8pN,206720,4,Amazing,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.686,0.662,8,-7.357,1,0.0481,0.116,0.0,0.0952,0.355,97.004,audio_features,5vhLqrDfQEFPUCr1relYV9,spotify:track:5vhLqrDfQEFPUCr1relYV9,https://api.spotify.com/v1/tracks/5vhLqrDfQEFPUCr1relYV9,https://api.spotify.com/v1/audio-analysis/5vhLqrDfQEFPUCr1relYV9,245533,4,Crying - Infinite H,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.381,0.000923,9,-6.112,1,0.0329,0.226,0.0,0.121,0.962,90.199,audio_features,6SX3hxTyHJNSREL2KhsfQM,spotify:track:6SX3hxTyHJNSREL2KhsfQM,https://api.spotify.com/v1/tracks/6SX3hxTyHJNSREL2KhsfQM,https://api.spotify.com/v1/audio-analysis/6SX3hxTyHJNSREL2KhsfQM,486547,4,Real Story,Over the Top,2011-07-21,00lsMplF9HJUto05XXK6eV,INFINITE
0.671,0.862,8,-3.845,1,0.0512,0.236,0.0,0.0851,0.31,104.961,audio_features,04qxEHjaV9DKnLmHYrGOr7,spotify:track:04qxEHjaV9DKnLmHYrGOr7,https://api.spotify.com/v1/tracks/04qxEHjaV9DKnLmHYrGOr7,https://api.spotify.com/v1/audio-analysis/04qxEHjaV9DKnLmHYrGOr7,228872,4,CLOCK,CLOCK,2019-02-13,76fLpe8YKSqQ7yyQ9kMv3o,INFINITE
0.666,0.848,8,-3.713,1,0.053,0.182,0.0,0.0841,0.274,104.932,audio_features,3RsseooMH4Igtpr1fsZ3Kx,spotify:track:3RsseooMH4Igtpr1fsZ3Kx,https://api.spotify.com/v1/tracks/3RsseooMH4Igtpr1fsZ3Kx,https://api.spotify.com/v1/audio-analysis/3RsseooMH4Igtpr1fsZ3Kx,229253,4,CLOCK - Japanese Ver.,CLOCK (Japanese Ver.),2019-02-13,1Q3Jqak3BZzaDIcrpetndA,INFINITE
0.605,0.94,2,-7.379,0,0.0525,0.0129,0.874,0.194,0.153,117.954,audio_features,3hpQ92NV66w51IIAYXGE0y,spotify:track:3hpQ92NV66w51IIAYXGE0y,https://api.spotify.com/v1/tracks/3hpQ92NV66w51IIAYXGE0y,https://api.spotify.com/v1/audio-analysis/3hpQ92NV66w51IIAYXGE0y,96040,4,Eternity,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.655,0.78,2,-3.167,0,0.124,0.0291,0.0,0.14,0.344,117.999,audio_features,78f6Qp6XQhSnJksCseLMMb,spotify:track:78f6Qp6XQhSnJksCseLMMb,https://api.spotify.com/v1/tracks/78f6Qp6XQhSnJksCseLMMb,https://api.spotify.com/v1/audio-analysis/78f6Qp6XQhSnJksCseLMMb,240280,4,The Eye,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.696,0.879,4,-2.465,0,0.183,0.113,0.0,0.128,0.804,115.931,audio_features,4wghBKP9Kh0ndljLdjMzhN,spotify:track:4wghBKP9Kh0ndljLdjMzhN,https://api.spotify.com/v1/tracks/4wghBKP9Kh0ndljLdjMzhN,https://api.spotify.com/v1/audio-analysis/4wghBKP9Kh0ndljLdjMzhN,222160,4,AIR,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.673,0.838,4,-3.105,1,0.0645,0.139,0.0,0.251,0.377,95.047,audio_features,7zz5JpCcL0pLwF6rGnzBMU,spotify:track:7zz5JpCcL0pLwF6rGnzBMU,https://api.spotify.com/v1/tracks/7zz5JpCcL0pLwF6rGnzBMU,https://api.spotify.com/v1/audio-analysis/7zz5JpCcL0pLwF6rGnzBMU,222707,4,One Day,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.686,0.888,0,-2.533,1,0.0694,0.331,0.0,0.0704,0.666,94.995,audio_features,2a6MwlCbEz9cQqSDmqBhTr,spotify:track:2a6MwlCbEz9cQqSDmqBhTr,https://api.spotify.com/v1/tracks/2a6MwlCbEz9cQqSDmqBhTr,https://api.spotify.com/v1/audio-analysis/2a6MwlCbEz9cQqSDmqBhTr,209880,4,True Love,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.522,0.727,9,-2.818,1,0.03,0.0983,0.0,0.193,0.298,89.979,audio_features,4UIeWxW56wDKMR7fG1PKMm,spotify:track:4UIeWxW56wDKMR7fG1PKMm,https://api.spotify.com/v1/tracks/4UIeWxW56wDKMR7fG1PKMm,https://api.spotify.com/v1/audio-analysis/4UIeWxW56wDKMR7fG1PKMm,251973,4,Monologue,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.618,0.926,4,-2.033,0,0.0793,0.022,0.0,0.0558,0.463,127.984,audio_features,6qYqyrdCIDnFCOS9OK1LmJ,spotify:track:6qYqyrdCIDnFCOS9OK1LmJ,https://api.spotify.com/v1/tracks/6qYqyrdCIDnFCOS9OK1LmJ,https://api.spotify.com/v1/audio-analysis/6qYqyrdCIDnFCOS9OK1LmJ,244400,4,Zero,INFINITE ONLY,2016-09-19,76rmTobeVrPqOIKH5C1hjt,INFINITE
0.34,0.849,0,-2.535,1,0.0722,0.00112,0.0,0.0375,0.557,97.945,audio_features,5t5Uz4NCp7VGHfdJvdZTuK,spotify:track:5t5Uz4NCp7VGHfdJvdZTuK,https://api.spotify.com/v1/tracks/5t5Uz4NCp7VGHfdJvdZTuK,https://api.spotify.com/v1/audio-analysis/5t5Uz4NCp7VGHfdJvdZTuK,223187,4,D.N.A,D.N.A / Paradise (Janese ver.),2016-08-17,6AJPmdt9181OmGVou4i3h9,INFINITE
0.544,0.943,10,-2.96,0,0.086,0.0176,0.0,0.0321,0.817,92.983,audio_features,3WvqQ1JEVij3xpG48PZalI,spotify:track:3WvqQ1JEVij3xpG48PZalI,https://api.spotify.com/v1/tracks/3WvqQ1JEVij3xpG48PZalI,https://api.spotify.com/v1/audio-analysis/3WvqQ1JEVij3xpG48PZalI,216947,4,Paradise - Japanese Version,D.N.A / Paradise (Janese ver.),2016-08-17,6AJPmdt9181OmGVou4i3h9,INFINITE
0.589,0.686,8,-5.494,1,0.0338,0.0343,0.0,0.0804,0.564,91.977,audio_features,6NQMnIkdIdcjEhQG7o2rDU,spotify:track:6NQMnIkdIdcjEhQG7o2rDU,https://api.spotify.com/v1/tracks/6NQMnIkdIdcjEhQG7o2rDU,https://api.spotify.com/v1/audio-analysis/6NQMnIkdIdcjEhQG7o2rDU,218253,4,That Summer (Second Story),That Summer (Second Story),2016-07-08,4Mqnwm7xgbT72zzTZHYdGD,INFINITE
0.584,0.885,7,-6.953,0,0.0442,0.334,0.827,0.111,0.288,100.051,audio_features,5Q436g3h9MJJi01xrOlf20,spotify:track:5Q436g3h9MJJi01xrOlf20,https://api.spotify.com/v1/tracks/5Q436g3h9MJJi01xrOlf20,https://api.spotify.com/v1/audio-analysis/5Q436g3h9MJJi01xrOlf20,78861,4,Betting,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.689,0.858,0,-3.051,1,0.116,0.24,0.0,0.134,0.458,99.994,audio_features,2N8gVC6b45879mbNo9IMZr,spotify:track:2N8gVC6b45879mbNo9IMZr,https://api.spotify.com/v1/tracks/2N8gVC6b45879mbNo9IMZr,https://api.spotify.com/v1/audio-analysis/2N8gVC6b45879mbNo9IMZr,216244,4,Bad,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.577,0.902,10,-1.708,1,0.103,0.046,0.0,0.33,0.54,120.154,audio_features,6ETrwE2RTjQwqpGyCiESLA,spotify:track:6ETrwE2RTjQwqpGyCiESLA,https://api.spotify.com/v1/tracks/6ETrwE2RTjQwqpGyCiESLA,https://api.spotify.com/v1/audio-analysis/6ETrwE2RTjQwqpGyCiESLA,202301,4,Moonlight,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.605,0.746,9,-5.526,1,0.0748,0.164,0.0,0.135,0.75,83.827,audio_features,31pvr0cX6PVMscoAYtkwTo,spotify:track:31pvr0cX6PVMscoAYtkwTo,https://api.spotify.com/v1/tracks/31pvr0cX6PVMscoAYtkwTo,https://api.spotify.com/v1/audio-analysis/31pvr0cX6PVMscoAYtkwTo,202593,4,Walk to remember,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.341,0.734,2,-4.428,1,0.0548,0.226,0.0,0.102,0.149,187.378,audio_features,5OsqV6w5XPFLX1KcwctOxo,spotify:track:5OsqV6w5XPFLX1KcwctOxo,https://api.spotify.com/v1/tracks/5OsqV6w5XPFLX1KcwctOxo,https://api.spotify.com/v1/audio-analysis/5OsqV6w5XPFLX1KcwctOxo,255332,4,Between me&you,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.592,0.803,8,-3.821,1,0.0584,0.211,0.0,0.27,0.47,70.012,audio_features,4TvuH3UV7Bj5P2fXTfsunr,spotify:track:4TvuH3UV7Bj5P2fXTfsunr,https://api.spotify.com/v1/tracks/4TvuH3UV7Bj5P2fXTfsunr,https://api.spotify.com/v1/audio-analysis/4TvuH3UV7Bj5P2fXTfsunr,209230,4,Love Letter,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.696,0.924,8,-2.74,1,0.128,0.0555,0.0,0.11,0.882,111.007,audio_features,5WJ89BmZP3WKAx0213JsxU,spotify:track:5WJ89BmZP3WKAx0213JsxU,https://api.spotify.com/v1/tracks/5WJ89BmZP3WKAx0213JsxU,https://api.spotify.com/v1/audio-analysis/5WJ89BmZP3WKAx0213JsxU,192661,4,Up to you,Reality,2015-07-13,4rcCDHuUPZWtnQ380SXHaN,INFINITE
0.708,0.857,2,-4.567,1,0.0259,0.0913,0.0,0.142,0.403,111.996,audio_features,5KsZDc5qkuOiyjuixZTpSR,spotify:track:5KsZDc5qkuOiyjuixZTpSR,https://api.spotify.com/v1/tracks/5KsZDc5qkuOiyjuixZTpSR,https://api.spotify.com/v1/audio-analysis/5KsZDc5qkuOiyjuixZTpSR,318427,4,24時間,24時間,2015-04-29,5sjFsL5xh4Ac1olSjv8MIx,INFINITE
0.599,0.765,6,-4.72,1,0.0421,0.31,0.0,0.0908,0.792,84.031,audio_features,4MbGZqFitQVZr8wV9Vdduq,spotify:track:4MbGZqFitQVZr8wV9Vdduq,https://api.spotify.com/v1/tracks/4MbGZqFitQVZr8wV9Vdduq,https://api.spotify.com/v1/audio-analysis/4MbGZqFitQVZr8wV9Vdduq,243093,4,Just Another Lonely Night,24時間,2015-04-29,5sjFsL5xh4Ac1olSjv8MIx,INFINITE
0.459,0.708,0,-4.714,1,0.0357,0.504,0.0,0.101,0.185,139.631,audio_features,0bGUA3WuCQEXkHeOPjIOQc,spotify:track:0bGUA3WuCQEXkHeOPjIOQc,https://api.spotify.com/v1/tracks/0bGUA3WuCQEXkHeOPjIOQc,https://api.spotify.com/v1/audio-analysis/0bGUA3WuCQEXkHeOPjIOQc,295347,4,Together -Japanese Ver.- - Japanese Ver.,24時間,2015-04-29,5sjFsL5xh4Ac1olSjv8MIx,INFINITE
0.39,0.811,11,-4.238,0,0.0654,0.00903,0.0,0.329,0.772,124.972,audio_features,3TknHLKjGMbKvOjRfy3jjP,spotify:track:3TknHLKjGMbKvOjRfy3jjP,https://api.spotify.com/v1/tracks/3TknHLKjGMbKvOjRfy3jjP,https://api.spotify.com/v1/audio-analysis/3TknHLKjGMbKvOjRfy3jjP,261813,4,Dilemma,Dilemma,2014-12-24,4Lb5ujP2ILKt6X0Xzjsg23,INFINITE
0.567,0.72,4,-5.198,0,0.0623,0.13,0.0,0.12,0.643,127.926,audio_features,3v7oGLyuf8WRN881SSqDpY,spotify:track:3v7oGLyuf8WRN881SSqDpY,https://api.spotify.com/v1/tracks/3v7oGLyuf8WRN881SSqDpY,https://api.spotify.com/v1/audio-analysis/3v7oGLyuf8WRN881SSqDpY,234747,4,Back - Japanese Ver.-,Dilemma,2014-12-24,4Lb5ujP2ILKt6X0Xzjsg23,INFINITE
0.322,0.475,5,-6.638,1,0.0324,0.37,0.0,0.524,0.352,139.692,audio_features,74hsvDu7qYnppttQOUJHb6,spotify:track:74hsvDu7qYnppttQOUJHb6,https://api.spotify.com/v1/tracks/74hsvDu7qYnppttQOUJHb6,https://api.spotify.com/v1/audio-analysis/74hsvDu7qYnppttQOUJHb6,231213,4,Diamond - Japanese Ver.,Dilemma,2014-12-24,4Lb5ujP2ILKt6X0Xzjsg23,INFINITE
0.482,0.683,0,-4.684,1,0.0359,0.423,0.0,0.126,0.173,139.856,audio_features,1VXtUnAKJYbBrPVr4Sgacw,spotify:track:1VXtUnAKJYbBrPVr4Sgacw,https://api.spotify.com/v1/tracks/1VXtUnAKJYbBrPVr4Sgacw,https://api.spotify.com/v1/audio-analysis/1VXtUnAKJYbBrPVr4Sgacw,293880,4,Together,Grow OST – Together,2014-12-08,3w417P7lfaoqgf3ZXcILXX,INFINITE
0.704,0.856,1,-4.425,0,0.0472,0.0301,0.0,0.108,0.433,133.967,audio_features,7zr2TL72J9DReyyO5sLAJZ,spotify:track:7zr2TL72J9DReyyO5sLAJZ,https://api.spotify.com/v1/tracks/7zr2TL72J9DReyyO5sLAJZ,https://api.spotify.com/v1/audio-analysis/7zr2TL72J9DReyyO5sLAJZ,187679,4,몬스터타임 (Music from Telemonster),몬스터타임 (Music from Telemonster),2014-10-31,6PIyVIAvVIEjb34X8OrjnY,INFINITE
0.638,0.964,11,-1.516,0,0.0672,0.0281,0.0,0.159,0.773,122.022,audio_features,7Cw6s6twIJiSqtxsNDTJzi,spotify:track:7Cw6s6twIJiSqtxsNDTJzi,https://api.spotify.com/v1/tracks/7Cw6s6twIJiSqtxsNDTJzi,https://api.spotify.com/v1/audio-analysis/7Cw6s6twIJiSqtxsNDTJzi,198800,4,Last Romeo 〜君がいればいい〜,Last Romeo ~君がいればいい~,2014-06-25,67vWYFS7CkRLNLY8330Ypu,INFINITE
0.446,0.525,10,-5.305,0,0.0311,0.327,0.0,0.126,0.2,148.028,audio_features,0r2A2mOHu9ZrsmebVlmlAe,spotify:track:0r2A2mOHu9ZrsmebVlmlAe,https://api.spotify.com/v1/tracks/0r2A2mOHu9ZrsmebVlmlAe,https://api.spotify.com/v1/audio-analysis/0r2A2mOHu9ZrsmebVlmlAe,236147,4,僕という人,Last Romeo ~君がいればいい~,2014-06-25,67vWYFS7CkRLNLY8330Ypu,INFINITE
0.682,0.957,11,-1.863,1,0.0841,0.0136,0.0,0.0635,0.666,127.982,audio_features,2Jh4OuhhBccnZG5NWswIl9,spotify:track:2Jh4OuhhBccnZG5NWswIl9,https://api.spotify.com/v1/tracks/2Jh4OuhhBccnZG5NWswIl9,https://api.spotify.com/v1/audio-analysis/2Jh4OuhhBccnZG5NWswIl9,200107,4,Nothing's Over - Japanese Ver.-,Last Romeo ~君がいればいい~,2014-06-25,67vWYFS7CkRLNLY8330Ypu,INFINITE
0.585,0.946,7,-2.062,1,0.102,0.0905,0.0,0.311,0.423,128.098,audio_features,7tYs4B4jm8E8UmvDG9iMVc,spotify:track:7tYs4B4jm8E8UmvDG9iMVc,https://api.spotify.com/v1/tracks/7tYs4B4jm8E8UmvDG9iMVc,https://api.spotify.com/v1/audio-analysis/7tYs4B4jm8E8UmvDG9iMVc,232718,4,Destiny,DESTINY,2013-07-16,6QXXHoQo4VxMuoZQlL1tK1,INFINITE
